X,Y
308.1588887188028,392.85836702913673
386.2426046497918,258.1434525962605
378.1286968719647,400.38967505451166
432.0620642893048,347.21951080591305
385.55122607926387,388.90697292225724
405.0179315275319,235.46982585846476
333.0978404760731,334.24853431044374
305.4130976736535,340.853698192657
405.06064625712435,336.102505867978
297.50681711411744,319.79859054662586
437.1409830627233,263.9629308692381
317.1032175425973,308.941960555945
303.35049059496043,302.53273013164005
377.6201536548393,242.2247760086409
309.93506170043224,231.15425365543976
426.29587978947876,361.0060206119785
400.07691807580943,283.0055505724834
372.76455315365564,290.37267423043846
325.87688071826614,245.51169851505907
277.9225464675457,265.35068221463837
366.80645512224334,331.80333307565013
320.35534325384634,330.74368527871326
425.8416268236453,308.8937593081319
364.4797537493913,286.73071393667254
311.23179015912444,262.5356970130257
313.90778216244587,251.48295820460734
263.66259765891186,297.858427320836
327.9283879119651,237.51790232780652
363.95252779793503,384.52601967640055
399.74287184400976,401.7316993073197
391.60398352885215,336.97816470553875
412.92670170224034,312.09505558293205
342.36330849567213,292.4771155936075
364.5065935358242,286.19427726614424
278.593868864965,399.76556114324
288.8165653042179,249.62000163328003
296.7487330923474,379.1406824408682
268.7793762714722,337.3668537858295
351.5953004531829,378.13510910997275
317.4229836231408,305.4945537331603
282.8715814569201,300.85964489056016
327.747000654626,346.4024398655599
340.2576724958722,341.07776909353265
348.0498506321872,399.3053678267668
305.94027913810396,345.32660748342306
268.1838543038242,294.2749951363969
384.59985636516797,258.3426287388264
277.68006248868375,307.49516849452317
350.69316323899886,233.46440062749386
414.2436771231249,342.57019309652054
438.5240929494439,232.3823646848904
265.0034135526327,315.89728364320234
270.8934025750254,273.3729304963673
268.7442059428359,296.66031781912733
373.442335917589,328.3583001596796
