X,Y
281.304070185068,431.9034115493181
355.6016436594436,426.71506513106016
416.5426875925416,272.8127583094276
289.5629091177728,432.7544873410186
326.70501987628467,261.6169033252384
411.3904251909487,439.4565020728859
251.46516802147957,292.45341995336145
371.08021636056515,399.68383357309006
255.67957155453607,429.29097369642164
420.19211890497513,325.5027037288555
403.57437523183887,297.10097751781626
409.46690850587976,316.3102712978787
356.9099179701203,288.9517413089085
354.803175464564,310.5172082798846
413.4745401263651,324.6055432867176
330.06700784939414,266.5885387206877
408.3316377157369,319.7971224345605
391.0115155372723,442.1675926450313
293.60202738570246,376.7573547037461
243.9362731693463,296.0101501639206
287.11047401369825,259.48114821230797
420.2136450275594,397.24884997466495
329.3288098407931,343.72765188967264
387.6489780940061,408.9025204586411
364.26611539991296,334.0415951340398
408.09620978979723,424.56039193876234
255.7843219441193,446.16245008178294
342.57760482679726,346.4330969238106
375.15420367216956,430.3090539170483
362.99562530349084,423.3089855468477
333.32287901894716,357.0706022733674
236.24115068470115,327.3978794696451
235.68081016941164,360.81938255387
407.70216770784134,447.37313442429274
362.78951557247325,413.9800870943236
337.7356813839025,406.32690981633635
394.3733087758608,396.39715846498234
242.39566841827235,407.1016311926516
280.6733526486651,299.3336596079441
345.95569078403025,387.8358587002885
256.5980531167463,285.35980675068384
267.68046152071776,371.3703046228521
286.23719006693136,312.4948883629012
425.0800794050518,316.67586976849975
391.21765800498105,351.48236874883605
250.1393011845047,424.2790901710065
333.8205268922462,264.4464595821231
402.20514892374996,440.59675296803994
235.50191628150998,447.89243439587256
336.15076525998063,414.94864633801956
350.98797934349636,289.9018200654808
343.97995867046365,269.21652810471244
362.47910484530894,426.8530483591915
424.53693635298225,359.9457829714431
331.5334719404231,341.23539766900456
241.9563597198831,361.1965117286686
371.38782381982,292.2737083308533
421.7632400908299,445.6872324922864
260.1360552714516,277.6799018447865
314.76298922949843,371.4613302249234
369.8892311360132,408.2842126427979
301.8539648868451,366.7131158763494
308.586373610905,378.1560551022013
271.85957362417685,307.0633374267188
280.50078001840745,307.58499591767907
346.6531307103623,396.487953323558
280.6103357537506,358.52393623645446
319.2877664671778,363.576157486122
354.09850711793104,296.2248490805523
390.9352260978998,344.0461791480327
339.2725961184091,318.92915077786273
324.9257192378293,362.89695863128907
292.4077885809283,328.3409105913058
320.3690270788344,400.3783115159911
322.26956841992444,280.68783736473193
401.34848962278244,333.4477175642152
