X,Y
260.0760000982054,139.6101007322716
226.03660148291326,163.82208225461235
418.7548307703345,177.20837833640536
222.57670025416408,342.5224623223422
355.5548415096774,279.5690447951159
208.03005196505563,110.38378670972243
336.04481548954374,245.90928773364348
413.620820606755,154.62810348151027
339.1117220843525,90.69829298259954
116.95916335535355,220.74381485568517
340.6460446041363,339.5907772307537
125.42680829915739,210.83157529951356
399.3187386363946,325.98309129921984
393.4746851975055,183.7604559740375
96.99397890885942,215.23926174321406
386.85883266699057,174.34957010826935
307.4576785404798,137.47783361101764
432.0408284629002,109.22317002173219
180.1336513084883,358.1797938123512
313.2151968132394,287.9210029568393
368.68413726953446,334.0789160829004
139.0993077579509,369.5645254837663
137.41587303999094,51.88908991259475
232.03221404021966,71.79396872160784
341.71953205631564,283.9068350097704
254.08577779613063,296.2307086703527
226.017301216722,106.702805641723
107.09978446562002,141.95230792258627
218.5367973610854,263.6614109244475
369.2883396490075,310.8098938569053
222.08073483264621,258.8176692725736
351.54760868754084,192.2772102375245
175.62473400622937,294.12400696087826
323.6241750694691,175.68535358044886
141.83208851594944,261.73349089105585
220.8220232506951,202.21627542859505
328.52769185217187,53.99904386865757
159.84830155038472,69.73590865198202
246.5432173966711,120.18436659819555
104.11760336503866,202.377873757229
318.7747631906054,98.15481862170438
369.40925874260205,140.7025783344035
184.60117081087623,133.01592709525357
149.21977305039135,185.69264170866504
220.12011336795777,51.65951942611143
331.96863714769165,170.47136894414936
165.33862351083516,54.20041655093254
110.35878617183025,300.4427431287268
433.95888531616134,75.82742399272728
211.88577551201595,109.83771779436057
433.2227348520657,251.40536800658597
254.60229826754576,62.50375264245862
383.56808476392706,186.1521602020082
356.1691873148093,170.0053175497157
354.42405518310267,109.03226404362566
198.33246645099715,365.80358341141346
101.85402324251838,165.12451092048823
175.1473251516855,306.62269993843347
429.923486575824,115.50242108264841
114.45599224688519,145.5178178556194
