X,Y
58.463851561768266,368.78812463991517
91.85026162209955,342.87089293886345
302.8297910462672,248.22940145078869
226.86135673083487,283.88644504501764
115.78017675885958,352.0733687239314
222.2690589005866,66.36091986284883
392.67976840232586,320.2564117950256
148.6894086820591,195.73946925523254
213.60434616474691,198.15152675228433
178.87571987008744,223.70461853740375
126.7540409539757,108.62694693809952
182.81967251634535,424.14473662844165
354.623396054869,104.48703196773609
388.1739492996966,158.87336085331572
131.36205501924474,205.0020903139886
144.50148494592298,156.20429410968157
200.2240743763878,165.62126273228722
