X,Y
325.873250892143,251.92588218570089
225.5185790837946,171.4813748338014
253.21462113851726,211.27437576871245
304.3582173578298,159.15787196128147
285.16237871866906,163.0616994660975
285.9781928077326,261.888646746402
261.1239758763135,146.6443130519374
291.5422797599312,145.8050314519427
307.1048913682669,225.0795909594025
222.25213152291826,148.87166151096153
285.4540222688937,241.49005188605756
328.54340794940015,227.8740030712308
331.8060619855215,144.71211556220592
219.54121326653402,221.14026565578962
329.49429696451,244.83606705087507
309.7565777121894,212.5086382950004
322.77962295978693,139.69637445914995
263.55198390882714,167.93492804874288
287.2532181115382,245.19199643171774
250.36326373822777,165.7442357976521
226.90473474823636,208.3606128123967
259.9419145887004,250.61818711607722
249.46731873377553,260.58744509226716
230.4312370077068,158.38615417934133
261.8902836954021,214.09185051137027
301.6011083977622,234.80052076486453
271.2083477032099,181.2932887837806
326.395666107122,203.95526028635268
279.1953042371448,245.42356049905462
321.5388245260719,238.5586666954696
274.62667391721016,241.8039209870786
331.3891241535983,189.22921922705956
243.84547103910774,165.78072653908353
298.6848400509605,209.83970658336705
334.683362433418,161.1471617797774
250.43854382292244,213.96751544666807
235.32015237004114,162.46959262073392
273.8229386985867,248.96122906629427
306.27320828016946,184.09719971594114
281.4040693128341,171.01996293768858
240.90884540684127,221.48458650366243
237.33738749471314,218.9403583166768
310.8924034458389,246.77293146183194
213.74022164605557,247.4715197200886
310.3912370151929,258.9126774622633
269.3808495161616,197.56018263898093
278.1597649190329,242.7640581560251
304.49956396422823,169.685675029248
232.88191037405244,255.26086350751015
306.49519592339163,171.81212125359272
329.78444235219126,236.96225626608444
229.85704127891455,201.33044479536548
327.36648557788544,140.16665010760966
263.72946027773554,225.10357366789003
266.3129810705229,153.01286517330396
323.63766224758496,240.70442760157005
236.50371168760228,228.49623059907807
234.103509526494,167.45209758672505
234.01282950775453,189.3784740671563
244.0200750344204,255.4068557148278
301.056619524857,193.85889738877324
216.9132939401306,258.61839274428786
209.27631412793028,207.9652575004086
298.64345965583567,256.27888415127944
260.8944997555599,233.3588803594641
321.8681521876718,135.7244635604692
300.02813167064664,192.82815400693627
214.91507575027745,215.05467050989202
219.26398346270574,172.08640079514686
221.14331168939617,201.09861175844216
267.32354664921866,148.7753930384366
229.25691616471494,189.52312224535586
278.8329141059541,234.34907033965257
