X,Y
193.29679210417706,363.9909225995259
232.65518960549232,262.6509526242867
203.90071969165484,318.44667178542153
221.3886499139608,268.1325747922447
146.77130321318674,291.00061571215167
152.03732252556392,299.71213925909836
231.1398376240906,302.0399741231872
127.22430013121158,319.03834321970106
234.35666405555637,358.3858459239781
219.27818849188571,316.1831671639185
198.31287521310188,314.7852901194374
167.50208827790215,280.56320830855003
177.77626610892375,306.0628769938559
165.64964460743647,282.4866718223217
183.18373939120332,300.6274754723423
205.69537232313155,363.75319611386175
225.5094780345121,370.45006674474297
195.07788443903243,371.9387804556657
129.32919674433577,329.5085964193794
154.97824958043554,305.15030986215385
180.6767859799252,369.3612131973185
152.99555920831767,291.58174451652815
226.7852565767767,372.83860866885107
169.3434186348967,287.82119631375923
139.42841061912517,364.2722913912572
204.85831691558778,330.48436497754295
149.49453893128188,312.23786425590913
189.87001144763684,304.006905591522
141.91324696264283,350.2225378851799
227.36436366120387,355.73471786166164
227.03758921897025,286.97463156221426
242.37067630818498,330.078974872098
162.58516800888466,318.3394644909271
201.76498862778922,342.1218843069354
211.45796042663682,276.1250729233549
192.148356444167,324.65743541662914
197.8111076857786,271.60498078707815
223.39460819512877,375.4983355973551
199.93296051953513,328.4473776193348
245.5396441952027,326.1928356316883
171.2694193051266,359.9094651727141
246.39540282739824,362.0037294159635
218.01259085077916,351.271130141385
234.76985828257597,370.1705328260715
181.60641342917674,292.95440880284536
138.28073026908393,367.09173056321873
233.09282869626315,367.08484347479697
164.7072898527263,297.7322300493293
154.13900032022354,363.1528303681636
238.49420452475488,347.90306333943965
126.62074334191828,338.03493137744454
177.13947046492228,319.84482674163365
192.68377117236915,266.07769687687465
245.08108122785012,260.0050981207962
131.67333542209622,297.3992658028216
230.0571037252387,262.6483585252201
166.38103223976182,277.03448876246324
194.3332271107221,342.014074041709
162.47927498053778,315.12685380688583
183.84139175991817,304.50785509319485
216.5654667339441,306.3115065322468
236.89470453944904,341.2712476618808
194.52589766530096,340.1252245420242
143.24622046378792,269.5479670782804
234.81641372671677,338.63015809834354
193.04972686789316,367.410938294703
216.82761841959928,279.6811865088197
220.30178557783353,336.97023910356296
183.7015217057458,319.20578762918797
243.05552108704836,365.386698031026
245.88509710735897,262.0274799099779
206.54377754782578,291.75153081686875
211.87941230460567,343.63163826305123
221.4842692451096,376.78712063564774
185.9511133983305,277.7326231063914
218.26189576547506,345.8824704497865
171.56723844790432,340.5995181633613
176.72419621089847,255.7735205675666
160.24302044892673,327.53085790158747
190.82601522783662,291.7149609246215
129.6458671294383,278.46497949538247
140.22105281503735,341.5789100158626
