X,Y
279.79042296747997,281.36376323580055
378.53805036915276,347.39644566093796
230.54982585429127,472.4096899486012
337.84866777451737,144.7534186177509
284.29816918338213,358.5377846310025
120.63465025644466,113.77713644669709
221.26742432220055,363.8764945754709
194.33840142192682,204.80884889325299
123.83349546458915,414.45739810325136
314.45692292339066,445.35587990105705
363.5180109751072,107.73293294857903
240.11567651459495,158.04805255758737
364.82681486458154,415.2330489754412
330.22352150371796,465.48267278166935
365.07400437255893,191.93991472860972
69.16206857383183,171.55993141618623
258.1272790450526,418.5345631654802
303.89636457350286,368.923028628518
271.81152553593995,371.1751528163607
312.7024573450242,329.0478220496205
252.86769098617472,399.3791243076851
156.07656702294332,394.96875691150467
132.56459155567876,297.4878902632462
413.0592195360499,206.46375083184304
139.32066381060417,358.94904558407006
402.71757476069655,205.28312221835918
201.98871105189772,229.66423867025836
245.94044735574874,276.25026873177484
236.67167574750817,266.68489532921166
92.31152082273235,309.6306059993797
427.4353074252724,154.50390581690502
94.19389910184304,483.00027780545975
188.6240819035069,212.14350569066994
330.605178213411,158.67397281821064
396.9953970373497,147.98941175752887
230.18682192812898,215.3945623921164
147.02840525471464,443.41507762872175
240.70995566998192,434.85230207410814
177.1787018065793,459.75408657200643
154.30921442231156,171.72639051002295
222.96575830016923,379.65434474269165
424.533009319079,147.1690574956301
193.48886257021843,188.22976230486827
