X,Y
347.0682627508479,404.03054518060094
116.95935335191783,279.238840630022
101.32588709071163,292.5416211721468
146.61094525506934,112.91506820105168
114.4491579007968,303.73489702726624
206.50265482721397,408.11058459686785
216.22859611542717,267.53159747268364
298.52636261751314,229.28247241375738
372.74937566289253,407.27811382069865
323.78146213605464,339.74492590316305
257.8678229136838,135.32028939276003
323.72418529363694,208.1974452760274
121.07371232136656,271.4596656228952
220.48512475878974,400.8099179482499
245.1172846808111,416.4324180207085
274.95712340201646,179.66817033761401
354.3565629276779,284.92609780157454
91.9702301747084,311.9228510943192
197.89479901076743,174.02252144209686
239.12444232680096,406.41754335096863
192.3098882015311,223.11657028432325
79.94149822008548,190.2014886035402
352.9753411331597,317.1554380361224
280.87956691652835,359.44313862291716
311.97050462563357,251.86639681521365
