X,Y
145.81618550329978,229.85852810396213
136.55510211549944,248.25988511663766
158.49618956294955,241.69389557797822
148.9361300592312,247.77531485963314
134.04511899417426,275.7638846283439
163.66295096812843,266.38725059882637
167.52801739415114,247.68712209172216
161.6604987047154,251.48719538294114
174.2018180543639,261.4776143319161
155.43524270463794,229.01832339828556
173.40100023346355,255.8020833675331
159.47882322557643,263.1847848378107
167.46266788077085,252.74498555270276
135.45781514634018,248.04730132040484
157.06807345162798,269.18460428948396
151.6776706019245,258.2110215147342
131.27883543420933,230.81437135591787
164.68611992466987,246.7185418733841
160.8705364759823,229.33342481211767
135.15802225325206,231.55957555474524
155.48149175003,275.3693400370749
148.09321294394852,244.8943613861261
130.28969970521567,273.3769369018209
130.54632408809672,257.4604449611531
175.56002523742313,237.24697306275903
145.26662322164248,252.9404406236823
150.84893813924705,262.4519929141031
150.54976478084785,237.3753463300717
152.99849146120843,268.82135607446213
174.9298593192458,271.6621176129689
140.53868615133413,237.16439217749073
141.97525963329701,229.03159922159404
145.41471810663026,238.5862790442234
154.43009748843082,256.3741177139245
172.95240505953856,235.35061477765586
152.58117233271432,265.37452853517374
174.17233800802487,266.70247032449004
140.65254192131658,261.05621386852675
134.87083094812886,258.46396128900847
138.76035347214923,230.8939683544737
133.63472891538106,263.806335163324
133.09950244379473,233.3203752108776
147.62581620714815,243.82347923871433
170.34224086694465,233.52173087651454
137.2611840976933,276.3789716475642
159.88579561250518,240.6262288384257
151.57690218754692,269.62525083201854
176.53173649904573,229.87645127977837
173.81253125823227,258.0273012560469
171.23186392322862,233.81715258884572
151.69256893713307,263.91105556425265
161.72354430293356,265.98849323168486
161.9116400057118,252.83363143246783
137.81831622849344,252.93094862175477
132.38221170514427,275.74738956765066
176.80016635269806,261.3241364141721
135.73897890287975,251.98344838067547
135.33117527888163,247.24932207521866
157.56313976650713,253.9306366865675
158.17993456917216,256.9698850527994
157.142108320875,229.903502905876
171.59580747569228,266.83446397882096
175.98671129565184,244.52796990619754
137.16832853953898,254.54146399115797
166.45095988981768,256.6743832455852
164.02647715734244,242.01187931485697
138.66278982234851,251.33546772337053
172.8471110519568,232.96672275833748
137.25195393543342,272.91821640081736
161.93581523767986,275.86906992876186
156.23655327765732,261.8262449896991
133.36106961727873,250.81348060610858
176.31846782899183,249.59989655885238
156.7435968489499,263.3412302085013
164.55997126532543,272.16591434497604
140.28496460758254,251.7934296525236
131.804249214506,274.378926991807
