X,Y
232.6951259836517,426.001757805085
243.67915079333153,415.1460451998436
277.6008720133696,437.8176532988572
234.60088722944818,416.218228280788
250.90687498851304,401.53509674730464
242.17700682325182,414.2302343910881
270.53845385107115,382.7932545047006
278.659168174147,382.0052284056932
232.51198483082945,399.43444542735847
247.26980460359633,436.6636785234564
247.80039757421358,392.4051423160833
254.6175483969197,396.11048142004324
259.8520430018782,425.7463318212279
228.01604283572004,435.7425780524264
268.6383667428577,384.82162700324244
253.60941849917128,408.3662838486096
231.2346074640963,402.61036594219206
225.5099594544275,427.5882681236646
254.03201488349782,425.3895939506539
246.25316991321932,416.71889690009584
230.62861079099414,387.0842059600149
272.80475811964993,380.4799735097398
220.24681527772682,420.8965477633815
253.1661884845763,380.76475374316425
247.88075007056753,396.0395625322955
230.4263566606887,381.11239977853285
256.5893792619214,431.284289042988
225.09726136493546,435.41406205362136
270.7455847935005,379.0588371681683
274.26290211422094,408.03823879017483
263.8665364197162,435.5447123868292
278.8512984838177,405.9599840306727
247.27203460234014,390.7683996173302
264.42415152612233,440.3528478189078
260.52285212738934,392.57990980802987
227.3834775158734,396.0037607737608
277.0026691477755,441.58497658233006
238.21816042058637,426.64839170401996
277.8588129976181,419.24377706742695
268.2253578992303,416.79464769616266
252.4831991557216,382.41825635025674
224.9836168879691,378.4700647275417
282.0105687246125,393.1956404271699
271.30558891758574,425.8075598576557
282.82310158476685,435.0087939068269
258.54698172543686,442.42094608936964
259.00171499958213,382.30525413100133
274.74500357526716,395.6299904569162
270.24113945720586,382.77075128918364
270.7524014149815,422.6523210256248
251.06699430782498,401.66002859771294
278.194155500187,391.47488871863897
243.03646309529333,387.7149152878855
276.1761167104824,378.5315862588791
266.1849677178403,423.6066330177125
227.95435857970543,403.4627064099761
268.2917010297636,415.0296191392593
269.32596624954806,397.857383023709
274.0508718411627,409.5668700406529
218.51170547588262,429.1944019166468
245.58342495099888,390.574880408539
274.75042883538276,388.8034123457372
259.07874148596807,380.92967856851976
280.6223480569769,419.23041401206535
219.11465600219708,423.1360001421984
257.09570073346555,432.64102700002
234.2707322273438,438.7898276114405
244.69405113703357,417.1818408209344
