X,Y
262.76776324849044,186.46746714189524
354.6779150179676,181.38916182066126
302.9305088874858,248.55780205221683
351.6204029670991,225.14403396165227
323.2620530929741,232.3286791636661
314.5064904406185,229.1806382102531
283.64774882045674,226.590012632952
345.25170442901987,238.18490482062734
354.68569435722065,260.072310040781
289.3303063373417,263.1308649270563
296.59074775758336,184.00999532357707
263.9715182420666,199.6035933921194
319.45471281549254,190.65569129728974
311.7904095813432,214.09818377304816
291.70373231913015,211.21028483623917
354.59004613888106,255.6763024910607
334.525370922991,243.6636409322362
264.7546952790793,242.86414301708257
337.8179258148118,259.16680821265675
350.9437398427127,222.6087081138858
349.8691565733083,248.99439467149801
325.3057399887255,217.20982501204122
288.3655765329412,195.84267086863832
302.06006449252135,227.34304665508702
328.2695429297366,214.55879403372282
311.20832284943174,230.49184319536838
346.38338001573186,207.10540541762327
333.8633960969355,242.64851114531547
301.2215193803818,187.22127618932706
288.80117343846837,222.97757550119104
338.077564866103,255.86384013711694
349.0946673930632,242.1749352557962
351.45392302158876,254.50363621983945
334.0218553785862,203.63584097678046
360.66946828089635,259.49412389314233
306.5965202620144,190.34545231318606
362.17600461088966,204.28567932191663
318.85586080649443,204.10524325481163
271.150182827281,259.7245814773836
283.214463767752,214.53668630026266
311.5861328301555,173.20172604488334
276.58713800098093,223.0007324861995
300.75403726490686,261.0901342222139
285.3630870800111,176.90915627550908
297.26885879879364,198.12475410460806
335.4578420175055,209.12945830239
271.3682999349112,225.7177305168349
345.6661745946055,187.18650363403944
347.251171568584,234.79404431550816
334.1002012218433,172.47771206922215
284.780501494199,213.2867801529085
289.05108139936937,172.85486059650827
333.6390946590473,168.41531000419337
305.32801725458665,221.27416509028063
352.7028421999178,249.46234613796642
329.02963181976696,244.16283428936845
355.5993293407976,193.1486912910242
290.078309618926,196.67567765146708
321.56278376739454,199.11018059838065
313.44661293361264,260.6107522415193
266.3964735296527,232.62165326632226
353.65158927694046,182.54904697063301
331.77579664656935,193.0317306538985
323.2679938107653,188.95322281810934
357.25100462162493,263.3635753503078
347.6930012724133,258.71608107411805
344.6786952615923,242.36210958147817
275.40782049964776,209.448437019791
329.7484533945114,234.05665653361996
298.88994191123976,179.80839128656154
273.5495708758755,259.92065685235707
291.65529190431334,260.78888742908185
293.30482626563605,199.49532134751956
325.53546067956256,224.8230606375984
278.5531342234835,216.72292395547794
329.21195772865997,265.1713277547388
264.36153819434384,177.09998733155754
354.0624627829782,169.25721677943125
295.61708570567714,253.24471678854607
352.94971865825687,225.9246306950371
272.9477677555107,186.76788680766762
351.37557369838146,213.38911145081212
335.2648871177409,207.74664808173537
354.59376961109433,207.02121220313478
276.01059313609335,189.66124127957025
360.191236669095,222.95116144754806
295.87484529952604,180.94701458454637
299.49004495111944,264.4111111161459
270.00795793067573,170.48473483127208
292.09443565844293,170.0644992596187
350.08793956311644,220.8531787908952
294.0562878541713,267.67946389965806
306.68631938428337,243.12446044667743
295.67483852500203,173.7481894444154
