X,Y
484.7740130484141,280.12724854348556
335.76360808320874,338.2134186047445
422.5301558039214,436.2017860688144
356.4040766270752,241.3589200239684
435.1507664487578,381.1601525830752
289.9187106256183,259.86814418549477
396.8892155356124,350.67959142994187
427.61863499981865,441.91881894402263
319.39983762341143,341.93970632421633
464.07837483612644,408.9346719398788
431.38949781661245,472.5104668267702
349.05526435143133,249.92560245784978
346.6132625686806,327.18269901688484
281.2579322475913,259.2796320311649
432.1294054708062,341.07589494045294
284.4005524492482,277.3953921043989
296.6549164342891,474.2553848324059
296.9440996435953,341.01477591377227
322.791006133508,416.28023437787135
