X,Y
278.8075824635537,189.49772528029337
316.68103638631356,224.5005272349636
243.16016455393657,197.2372196393873
233.45234207107046,163.36991369372504
217.38217194843702,284.30805451340575
305.9995926566518,194.26435487671188
252.99172864764478,187.1326302447589
294.07866339000043,183.3225150622077
263.07728150103355,183.7557183849409
223.00626037227988,258.0273404840018
297.52296186845797,233.37008767485963
279.03853719291067,235.96970414685987
218.81362358590428,174.76237120425262
272.1894348625177,263.7302065357823
254.9320446649497,240.71935484370684
330.82068738611594,276.217849604751
265.6483541668715,244.23104878782766
255.8216370938582,193.45773466789046
286.13984920418153,202.42274303486994
280.86209855941877,239.5433866093781
226.51992913242688,284.53344348816313
233.45703999494816,170.71886547022615
237.30745201885748,260.0976117250307
313.8709583195819,168.53893727214603
245.98186431725202,264.4773365367645
291.0381440358244,228.5488082842601
226.96628200738365,201.47071421326206
