X,Y
431.73156739524075,232.95677319524327
330.49144165043526,287.2113214187171
414.6141672315082,370.6236369284196
226.16776123612365,397.54085998518906
434.50336488221427,375.10500199791505
432.5245293807377,391.0754953004227
227.0444440595583,379.5306291482218
446.7061451780719,147.55603449921273
258.0387466686278,225.82335133010707
250.35151352549576,225.68657247942875
272.2338099145605,210.2576528692414
440.4856426716724,350.67680865548454
218.67295536790053,200.20395097789805
247.9390300085941,262.3837200481532
360.4935261941346,280.01008655504097
195.3764684481204,303.5105076479995
310.3036836122788,304.16764681320245
339.5258784976724,169.1145887975707
209.31970321638096,309.2289774481265
385.91100123197594,258.37568950966806
217.75899348361128,361.4654477650349
434.7382436768087,151.78923067057428
283.06205209012387,409.31962911309915
332.88029175332014,138.1816111671059
323.942162521523,374.8757807495084
280.8066369364603,274.85861504676285
447.49797167754457,286.71032251899163
408.6107856965182,146.37812936419076
441.9940000901026,357.99999364815346
249.65252120479752,314.730358207937
301.18566528669254,341.3543517807435
390.83668196045164,157.04940499787892
181.8922051207387,348.45836094631164
210.2423050795575,269.09734185681674
339.0584438543956,320.91701282811175
385.4975586517018,350.33521804162945
465.06126747116025,158.13934684417293
195.7988655515012,396.4409990813819
269.834155911076,146.63307702780784
425.70968139761294,172.0166379428285
206.15588912287643,134.58260461768032
440.3542833814404,322.87924475450933
431.302039998765,345.4387075129069
403.2570255579616,222.50735897501738
268.1839036408064,155.6145819898995
348.4540862648534,181.14327844959254
225.03891168952305,163.75038598085615
357.43628411757516,246.75681025114685
276.6375860343498,193.50359756865478
420.8010230241304,246.5441400832087
342.08555565738646,170.52427389935997
246.3677166673991,152.1675126839718
353.52949325213837,180.21001219153774
262.8418373124845,400.4267110585138
236.45353492448405,397.4463924667028
344.3862938927536,193.18224194810503
185.2475560790617,230.76449968091123
334.09427241622967,217.01072347784103
269.22935943414336,376.43960264344537
332.94094124982064,377.9646158595147
309.31952758679756,200.7995264180429
418.20408583149145,330.0238471172714
362.17535185338204,164.27144594517537
317.8218854842492,217.67569132672355
