X,Y
438.70280163938105,429.82573398800594
316.2990077781192,103.85061795233071
204.87488184004485,437.9323325860585
132.77225989525965,188.2626823491094
299.77223743010745,217.24505128266708
103.81443920534433,315.1076044150637
83.78916851157214,212.13325628810702
390.2094801961968,481.6665198004629
425.67535315631613,280.1015719346051
327.12358521846403,81.25002415849106
292.4858731611496,193.06863176980582
482.7253322344803,402.4369089125468
469.25540791863654,316.3608564146525
74.70419989727158,471.6764343430686
130.44267180983852,177.91184265405292
405.8055108094305,372.1661553524278
462.36328863333324,286.73137900060703
141.08443684039932,341.5505586116817
148.85677432122392,338.460223057526
97.98601175289265,333.3247685259886
469.6716246241773,261.850270761889
249.4922237233589,306.5661233421158
112.62431331661635,155.45452745067604
301.91503957437163,453.671589980089
