X,Y
46.73374088588228,261.48954515611075
24.273806360836822,99.80076409617936
24.391450730806145,200.43573176434995
77.52357681493324,115.10056276019971
23.313774077128972,219.71259758371164
163.89426710247236,198.71519656377254
93.59062810095757,139.88558212591252
63.564555576861274,159.22511399037364
101.74599674306317,85.95389967336142
164.45162000094524,112.506350331868
165.22638776951814,271.6270223940026
29.29659399905249,251.16914272307156
162.21087453155118,105.85789955718037
156.52671724071752,260.1652420734696
172.96750129216292,79.9368396160068
149.3715227373006,202.52971624452752
100.11874103256561,98.43453873436198
143.89477002183358,168.7394119446909
143.93246458445464,236.0332294843155
130.4478024784787,143.98440786193814
229.75128939126458,77.71657536955723
142.9041694397831,273.30650013469756
182.94637217021022,274.8119521984909
195.7639286879134,160.93473259841258
132.37468824573938,194.62317322961053
197.53912369833216,83.92296636289419
87.20368432004979,238.57582249808718
57.20126159588126,101.76908459297964
116.36964251911633,241.21428966379418
111.59068875027236,237.97385500742573
82.46438106070349,193.65419133406346
187.3809195056033,260.0207350490168
189.25128283962133,226.70339276777324
38.23223062576464,251.7723642533625
77.89209442396951,249.490859590225
71.86205119127212,165.9835563853794
43.69390280470827,243.19804263564856
164.6259037764487,95.3912479347463
26.863050232182623,183.7320435762807
214.52745523016458,174.4124769820227
118.16515317439406,84.07263219604651
147.33250836194867,263.11759004529796
30.656704786026182,62.87489673847765
183.85491677172757,241.29496932339936
186.11939485654756,193.99419649722006
108.79255933242217,143.4556690456344
116.51310020349179,190.4817204021918
65.33530057352871,65.66701111008429
110.43847330607929,188.5329586915374
238.91134924286976,118.00186464487821
138.39858838247062,76.1480950256835
46.83787224211368,165.75089137807518
177.202279346151,162.28340248874864
140.85575219920818,262.6389681916995
188.43650447168002,246.63427907237184
126.79510758031175,151.10964344371072
162.66605868461005,252.20311078033143
164.53188477701536,241.57298955197587
236.43556324391588,146.08187693968793
90.43020913692088,125.17503828541874
161.24668069040234,212.74297252969342
165.75583964266434,123.16254683995875
144.2596988231228,153.29667969754257
171.47158654328373,234.16954481691337
87.32127594953495,101.79460959982703
164.19799675975545,98.43084795497926
127.55440341156253,108.4123271492148
126.07227893295871,89.81076677239032
231.52539035276493,223.87204509350255
90.91640340329477,261.2075153277045
201.53147671487875,267.1190754750781
49.53701200493862,257.0682778531331
200.7996895333365,157.12918936843124
206.1838956468432,157.5431610607502
88.27042566240418,161.5078323271505
75.80998435341553,172.2232803442983
168.35029313449635,237.64382463107134
189.4548205413978,81.86920104499245
158.42616904922144,247.79365057099534
192.49004497487616,90.75134170265184
172.21035456466902,213.30878123704073
120.61594071731702,128.06184626268353
124.88596438625186,91.68562494464405
141.82766047231982,220.97377206866858
82.41149927705679,223.78408527630083
64.98993932792767,160.41552763890755
109.17103159416038,105.93234790998396
239.612520142805,233.5399320015546
220.96378934959495,165.09658272169582
88.0983097148592,133.40796504317265
224.49266697047906,228.53514476283817
74.84483430161805,254.6458252191064
122.2611701697746,246.20337840456648
234.5323003008757,212.61545060786605
56.93726082836322,131.16811801163345
60.425823352508296,157.6395530458139
168.1000004335864,193.76432584452536
220.985599167083,188.55167783795252
129.57110537245822,213.93607154482288
