X,Y
255.57784971086858,89.22694860394962
191.37575943896337,181.23860918199816
201.2235196690697,150.1477923740274
188.67185589557332,93.8608496075187
314.81215021234874,176.37066738329514
224.25384748902835,61.66568512343024
202.01245603981783,183.13480301081202
328.02849096787077,129.9967970708094
314.86072013911337,62.529683856460345
268.7278549992428,195.1214371470203
251.56428861012364,117.53362904716442
289.09059893874615,57.18243567541975
258.8716034108788,172.9816997848562
320.9770396822378,117.73418501675371
232.12375234801058,94.595521281162
226.57201736191325,164.38339255829672
200.83930447378748,60.190118077927075
168.80586704857723,44.9118278287048
318.792860155736,130.32713812577416
291.67791106200025,178.005262755815
201.3185302965506,156.1802634702783
257.34012591918264,71.49769044463433
195.6024262760479,86.30082681442848
235.7142592081035,190.46410724845532
325.8947700421814,193.25277482219678
322.5232970276657,185.12601220284458
258.3841772986867,63.28379741138027
193.68231521966038,92.5491828533457
283.70495204484314,163.00277973750616
170.2109228862915,186.94554732345082
296.02775996753894,173.41605824176006
283.3762207162566,60.9367877675239
307.84032813456787,94.88693499497603
251.997229571179,149.2087914967084
288.3059608617601,183.98105227712273
310.72960453047347,201.36410762846617
261.4121255627925,64.05633899345048
212.91121889343904,163.0188555500289
