X,Y
257.820764406814,315.5156191742185
248.36198629575,338.84009621700994
253.08995561400917,337.4048788612118
298.6021195837847,311.90632852015045
261.8731625936698,331.1464310861077
280.41350459025426,330.6465141643649
245.75065946868742,330.44815921456745
242.92348301055446,343.8579799072476
249.92812442469858,342.8872725358205
243.38684875733384,359.0308837686475
291.7943006934536,344.47411174220565
262.61549247726924,336.5180395142633
280.11090933302535,309.1799743473174
290.37645798408676,310.57764830732344
250.47425830904757,358.2234685554656
258.71239958770144,345.80605275560066
282.2895253336116,331.17782647066923
259.26714080668984,367.9676885772791
263.5307198387924,352.2391407666513
271.110681933586,360.68163734704746
260.35406002877306,333.06611365111445
251.2382950389809,311.85014440483684
287.3810429783775,329.2993730069111
275.39286647482726,362.0441725001355
294.3732139395262,353.87063006067143
283.37448602878374,370.5003758483484
289.8315014418555,357.2734561538532
281.95398876462883,356.1097586460049
248.76251629481882,368.681538016742
269.20592623446674,349.318770321855
288.3312572830264,365.442879585974
264.13389965305885,370.0762691606871
264.54259110182653,327.4519680974362
256.924707174965,352.71367916843144
276.4902652131518,343.4929787828797
286.6735398700943,314.68872952166976
287.55395525673805,367.1785598274723
301.11582799759236,311.3775098133727
266.6150613504299,334.187024004875
