X,Y
170.6580683284767,239.02088898876494
264.49259317685596,473.81774155191806
299.03007341315237,282.83489352002124
274.4116006017594,259.19427070308564
284.69136954228514,340.5811685633585
142.7123959210268,209.0228174149981
177.29828852375428,500.186621723231
23.33695563950996,395.69756040992604
252.3942210221129,323.4851309927403
47.91742793456275,389.14301103064537
272.18602655374895,238.0298462605686
187.93543240600468,439.95525981902955
178.2830289545453,307.90463522422266
164.70745060156702,457.18613879237176
254.36150128542707,329.2819805456625
65.31642187406787,308.4390884067958
232.4304207423134,309.6327175467133
60.17104665484288,225.33677119295297
80.94978247773948,292.09668938520053
143.97036191352024,283.5064164590041
296.56603658385643,258.5604006678928
