X,Y
300.47931238705854,283.58999901351035
316.4686961071987,350.7429746500039
450.43237312104884,159.3754824568171
434.2618392906972,184.1817386903193
191.92322341428275,195.8272185831199
210.62791045464354,491.76264271086984
232.48437665025492,372.5787076101244
436.62567156510227,152.61960511996494
324.25816727351827,136.13416411828473
107.80147481837813,381.62448343995976
122.93665767294969,161.31308194978476
329.4898694135444,442.93816317032247
351.5843208416397,476.0047950332396
358.52635501504693,234.10501260958003
396.1751443650635,463.8931918647538
349.66737006534544,482.7289939006124
301.6358223477127,232.53833046382834
109.72266349989225,157.92166140819245
373.5582869456893,463.8003926182355
322.1899763975802,247.1002273589725
382.4384103578778,301.56790165128973
112.77140686797969,369.6012256532437
381.3194046331261,370.88479670856276
150.14250858976897,122.2157581947459
254.1571108517843,195.9627207307459
328.69682963312835,414.9201403189289
364.07172720008106,180.75059695568396
350.8369916056897,204.5705176753622
338.78471616659596,453.7214011206229
208.985365004826,175.4160083575285
101.83740570437357,431.38277699918376
302.9774875861583,410.59888896894694
384.58840701023496,241.52078598559666
197.94267557160777,421.81336926811827
207.73782435501326,196.833730693013
244.42614470547258,215.8928880840027
435.0144900505224,419.05491562194646
310.29381915275707,457.8700978946045
122.33623452992639,308.27523829664517
100.07349372506401,480.39958905811864
184.18301409458635,433.4882884470229
201.31635794525397,336.7962475966024
172.9679484820442,140.01939602500423
185.91961193538455,378.5634063373967
354.89022857327404,487.22881342840384
117.53440659047962,184.5585163376906
401.10361266622215,135.4401872514532
233.9142452500642,180.0517446174532
109.09412423469846,472.4413913461344
332.38356463853404,381.9338655422876
314.27647232582393,431.87489045472984
247.8571593978602,330.7572353880513
445.90145579383244,207.65631157365075
161.56518317301348,249.2175857191428
340.77556076004583,119.92860854167
