X,Y
193.926849652737,407.62654856795956
287.54306078893285,322.4726013810463
397.46122355748037,329.92533216161775
319.5592452146348,115.43497377949966
130.93472100588542,248.3742518954585
289.22993890771545,199.76034300081534
108.39699704943301,379.89774572702396
279.5145008672624,160.29657622743233
260.2114175503878,289.3343668093761
173.4387441988744,310.7522645580668
275.312043101769,97.97903731526804
115.8372937027769,95.34454172175676
338.14621557970344,223.83392298430329
213.80713202362668,369.0957492567623
408.72519893021837,94.82305281238872
402.8128861440354,397.21864060874583
328.3298803173791,316.4062111834987
183.10994772751903,269.14798138073917
137.3308989133888,335.3176005064268
394.8081225477275,274.83338496528626
304.5157819772549,376.88616168816225
404.4064380887415,265.2713458034316
112.05066004238043,373.03416989849615
300.43045170259404,303.5660651988577
363.1907112774108,331.04778353079445
403.3974432015845,114.12774131398082
100.43417459828017,94.1390414356679
395.6038303883609,332.95587919566583
234.77663267772198,123.92529340187241
281.7318501514905,330.07526933120596
278.17676978878114,114.0115923015641
153.95580279304306,349.00407139296686
376.22036733532786,145.7891102188303
261.7587952668546,352.82094523358046
376.9453713278232,277.07352803198876
391.91545926196534,324.37691473538746
342.2216070590899,254.22013788945614
411.33219795881047,177.4297448676773
271.02867996310226,150.42084386805337
408.0146540674761,215.9938110026513
383.14947655982223,122.9978597312724
259.90605838439313,214.5032945270842
258.5677724235598,340.2217622288642
406.09658023057534,97.9730953768888
174.61730697513482,319.6480849243787
263.1165005187214,417.6364060918215
410.6233664990553,157.5808340825847
99.27757551338547,395.57637451622674
232.42966338007056,150.40988886989464
298.80706462466657,298.462665319983
360.47202399951567,99.58073260541714
322.58493003070134,211.4432685148437
375.58856390339787,95.51827854766616
241.94361425534643,238.17983390230563
