X,Y
435.3394906584793,485.3944509077885
341.80453974389326,159.47860866238636
100.90195634136025,290.74230551454895
192.7086569339404,290.43096709907934
157.4684154747419,412.0719821521299
348.64793261261894,185.98877945046445
283.8774359509195,368.5536190318127
446.74581223534136,459.91254414327716
345.35064467677387,492.1776121376441
49.72757580159915,138.22948934249925
429.0864136420413,374.4342535013892
45.57533013596935,176.1974673937349
173.0704034502677,486.14308730903
208.6504904106782,484.26403898321865
84.59467484769044,450.60679260427
126.65505198856812,394.607905636469
238.0559949599553,303.403594900301
215.82830865940312,218.01320548251084
232.14122368625357,176.80329733524613
251.4503670890752,299.13238462173666
401.8263623507356,412.269956606947
166.01241874961275,135.02761084057394
198.04466923040522,269.3362649452024
330.18677096897966,211.7840502946456
255.25353723040615,393.09271169051567
51.644796438684295,113.53925987634196
137.03773331666315,423.53473423311726
385.2882281604086,84.0212814153871
