X,Y
278.33931107584306,432.7988890402979
258.18762011223043,387.7675345552003
249.4872317599954,398.57227532105674
219.30561706658705,428.93169345797423
265.85988189178994,372.7937096710132
265.10623622871316,421.99398242748464
288.593051599643,375.071390084187
225.4190714198905,390.8324652245972
272.04533593728974,409.50280638665515
248.6331695674248,371.44336635924793
285.09265552644575,395.9035007229829
271.67582040001844,424.87089026992794
238.40707120412824,394.00661575144443
263.73465501783267,405.31181567160195
218.23836465254206,438.16162039800207
280.2954291136677,396.53626686601916
227.25596152564333,372.89160531121075
276.47381798954217,413.8005686974059
287.1602844277879,386.4719307348447
216.0172784707978,415.3019803616416
253.98808139345311,386.8855126298626
269.3094097664291,376.0927823577178
261.39968614723153,388.2061437029858
279.99062625705716,380.3078708175865
219.14279597457843,435.7345777321764
244.4007781532952,404.90921416903484
276.94570836176814,434.5864394656532
250.10600476537638,435.6671692686325
253.61451460858498,390.60618106763343
260.334697302463,427.8478425362881
233.06390208901118,413.6884826697159
288.6835810994015,396.3690081877317
261.8305066423109,384.43457386679887
229.07702129756416,394.3667903067775
256.17916984820374,437.4629313951131
276.4535582973099,403.3016893100963
245.12053300571063,392.67274728143485
218.9178084808898,405.1121245942654
262.5260507552054,382.49434839746453
218.35953629104537,371.61996555085915
287.20435431405025,440.6724233628978
265.1944923866641,385.1217160272692
244.3755601718944,407.60683884859054
222.21274946812179,401.2757084878376
215.71539243546957,426.3513183811767
234.73276549805826,377.9898693263597
284.8142943074862,374.3240381184295
285.5833015144924,426.86028034277444
231.4389934844763,400.0598865089906
243.8724933664762,438.0151634498593
275.91024531305777,373.80008746206823
230.48033569806051,402.5874875213655
285.5049014842775,394.15886679355157
223.79466196988898,385.15112993317797
243.0980402891791,420.83852948824284
286.0291177725301,425.4465660712436
219.61406787940862,384.1900374174691
288.18694817495975,442.90617332254584
217.32669629554746,443.22957811544734
245.3517271028056,443.8212692599444
241.5959005181746,437.73295739960724
258.40691859391893,397.54091141876205
249.5472221216875,403.73469029867573
252.76906475756064,406.9176194485608
254.46916216124498,392.65592247132173
274.3727299591567,373.3929142188817
247.9492036456272,429.06260045560975
281.4560272532837,424.4502633235686
239.8266723478182,433.2498866265149
224.7440046928492,415.2855738838595
240.27475249053242,414.5900168204871
271.59527459934003,435.9949395539721
229.16208557700276,425.2992009933756
225.9146394258607,400.222496624395
215.7602769927202,426.8024497158396
230.05522032296747,429.0970553928944
249.5511531693256,386.6642824062785
269.30748043000386,396.05523373114596
279.1186913626755,441.26659829944225
270.9889828486114,400.8204634717494
233.5183089149469,390.69956884757
255.93551693658407,433.2418228107504
246.33005278633,417.48888724240277
