X,Y
243.2515035351807,105.64313242260353
238.63830295257458,273.31718720547474
167.85036207315218,244.51783728222532
155.13183569552876,159.2575162880893
246.3989076219848,268.3726330310803
186.10453212565352,283.91844496124173
278.86476731485817,252.89548159769294
312.82035217536713,169.06218431853284
305.7273504140178,193.07430047995805
260.98689206138255,172.2243928532218
277.29461992862645,86.3109559026573
313.51292500058895,130.69321980677486
126.1271273080135,288.5157247824547
143.17373215588543,228.1573420898356
225.42859645604062,235.8642824207816
192.538989127087,201.54197115278834
246.109802887709,216.99381411532332
119.26734369705596,268.2565790281545
302.8017974785818,234.8429228142662
153.2545935564971,246.68044379610018
210.17245984415757,148.43637462209273
192.90673278643564,172.10688673453416
181.46237424078438,268.32157973502945
134.6126286165516,153.97372692521205
180.67738930223678,229.54881141919162
308.34724269123404,186.48233419068097
209.28755118272687,277.86685152203364
272.3103270564762,90.64134429731344
148.12216276276394,159.6797107214726
159.4246926060341,106.72607420916546
251.84431062623975,162.00755286890424
317.0591834119414,192.27928699438402
212.0530175273292,120.17504179951568
128.8085767711566,83.79995471587155
154.3704188061972,222.09177382137693
169.25343657103633,232.55352042437633
305.9823178201939,83.91344108431032
213.21089849707272,118.69565251161423
231.47546339231675,223.38969770031557
135.1902665785543,124.08506504999467
256.5862475770322,254.030473273253
262.52336069460995,112.86495322447522
140.87659197728587,282.24216156615756
278.0847907095375,250.1838902585517
269.96137799547336,120.10099906572194
207.77268857911326,250.56800191784515
280.8739033165136,82.39764298171083
151.00244667899597,84.56225186070573
207.2568077129612,217.57897219071285
310.0078088853968,194.7596542268914
162.88733112836786,282.8657715646148
166.1144080854855,143.2417844269824
121.54710638568187,160.12769164862834
284.0812125944587,225.52199011584614
288.6430595716998,142.66670617848476
232.40504799954658,289.13824399157835
170.7015817272955,166.5846402474572
182.00574130317236,215.69221206803894
267.4276753145434,153.25818822573643
276.10897340368024,199.31995191525812
292.36468662618205,278.0219148720844
193.40020524830223,128.5065146584964
303.18994681199837,227.286130958771
163.05158340242372,146.4293556071426
252.91352988932283,231.31919523489643
266.2563650030025,114.21056249357652
249.19072560537955,219.56047132893872
277.8817996768714,258.79500925175626
280.99672563950077,233.7581013339957
145.87637196011175,198.1195507991151
162.46103467777635,128.38493535563882
181.95302976032076,236.83019822331408
169.06357347666395,107.64974857315919
229.05984723615998,107.94967656235632
186.58154979338406,95.8524579466926
251.55021883143175,203.0117858585124
311.7823134606513,268.78036982653043
296.2025978895203,184.3704026610299
201.8027418086008,227.8295454849488
229.73880379223962,140.49307344689564
174.61857312701517,167.36105473067585
123.93529640705027,199.5998253433398
160.83293266151662,218.0232256171928
116.63326114004305,135.94841368593126
