X,Y
214.1917717565299,503.24232807177594
29.157043476154335,69.27266556212608
118.51347273792112,154.30639382789363
470.9237832895774,43.800778388162215
237.67534017959377,267.8706173771044
301.25747749480246,508.26022942169203
315.89857623545464,314.27599989783926
252.69857289177597,420.52599171989226
491.5525407746317,409.4693326643168
317.28677505631816,402.0731899133131
106.73085992323088,176.81886150073558
109.59033288707336,190.50191047354824
39.82802396959333,496.4210276885992
101.28587425691714,203.67779447866306
299.96151654036714,486.21332552781064
15.269457656099519,267.6419305001118
1.9115499735160686,455.38895007225284
470.84371185890944,189.92224905259852
295.599860867625,433.6912360054774
269.6052017997567,159.23865467755618
175.60256616309687,199.01532587089918
117.89465687772284,255.44008640850046
469.014255988671,109.84296765308547
464.77121300774417,197.67528357867417
20.732289498787978,429.17532351776686
431.3981219209659,414.0030843268944
455.95914818731643,453.90904377622303
139.15037695687315,254.1469009210467
36.557000679057914,442.5299491462847
413.86571910882344,240.1022275823158
25.22484523975783,338.3270811259966
461.8400480446827,347.896549604964
319.0554776419247,293.2079510751553
240.53540245163873,450.52032998372044
329.06662586871073,368.39703257349726
193.4939893667,411.86935272197485
33.59379037600233,155.5354287861998
72.36487375614605,187.318340240348
275.7149328758793,429.8653873311022
258.73595871873965,265.63362305773705
43.61183331981877,421.50205528358384
359.71189195772723,87.58359977141617
242.48859558114947,165.81680486109218
150.20474544350154,423.7355615590265
111.51630736944145,506.47596461311286
404.7612690172838,113.3114599269928
450.4543279413326,307.1604821166901
300.7939313357107,353.08078469287614
16.4976327495601,71.61397162501024
171.67465858454133,135.78706020089044
233.3451759594519,97.3116517472233
