X,Y
159.91955490140947,192.642818874611
47.785311452634986,316.45834431904
218.00229344884764,375.5811486560977
356.07176776776157,195.40655720210583
353.5701570493946,272.26705840107684
145.93296573575424,338.1956919906802
259.5174878828543,251.9740391955384
276.1212926165492,154.55036945600122
263.023555042155,335.68812653805264
45.511507049868506,119.94440240047766
130.79282465102193,169.4106981036618
130.77805078466952,388.27826383647385
171.85507362218672,219.48131980516638
211.80143706623332,319.258506344262
187.20849662506006,367.583231747902
244.16481893090977,199.34155583792668
221.86538194941926,173.85690448761338
174.15287709575927,145.94932135852702
339.92793924635356,116.96796046327984
280.0275655550554,393.31524100312583
274.0534350416703,186.77833688570396
142.5160043933281,392.9932716424374
26.50980595001859,195.20976237341725
354.2090424342055,107.07077671624695
183.63298481988758,205.08073513495384
244.51715892920754,256.36906332124755
158.78590144664366,146.559918211166
97.43975729746064,347.73184926098986
329.8731288652928,178.6414050212613
91.16930402350008,357.49418243960406
276.0586643902424,136.6485238178628
201.71332260628222,144.1686629511054
289.8048953426648,268.9089466675855
123.25790130513883,228.17651236316627
117.41987216396905,278.600118624631
181.6287087645784,96.70772517283297
221.22125331735745,136.97614413464535
288.5725122810701,217.53898907904488
142.76856498590885,311.10384550521593
111.05140948691928,235.0434701899653
317.7880419461841,279.4040547192551
114.36760302779766,219.58759492860585
257.54909560033235,302.314646939929
92.22393854738412,200.67050614835037
258.16747604833415,151.92209132756943
308.4186871335977,121.80850989721839
255.4702925162195,374.7329087918561
41.584868208106045,237.48545739275247
222.48041627220067,82.76564867565747
320.6325836249577,261.5432875174353
256.7126139588519,70.70800474814877
111.59242366356274,372.70685867033706
259.6610330433496,57.152989112916806
306.54424225243855,132.4581127418923
32.508677817974984,255.3673000582219
331.5345434083652,207.3250570609427
65.7367510022237,116.31438587893716
210.6272857718949,264.4946765100491
297.23866028906235,260.603606644414
156.00488948480418,58.441572728863626
163.93821401713265,110.49716102651762
