X,Y
416.07101123537205,238.32026677728092
466.31436062789703,478.96567664871975
322.94213784449846,226.20911658231748
301.03884565218596,332.09356184235526
430.954324613887,195.4786676886161
186.32332978637942,450.944225178131
439.0829576991053,372.21364047323465
322.8097178214752,105.00845309984754
259.42685556850734,155.5592958419034
195.26657039145482,413.2976527928055
289.15404183407884,109.0073003984026
433.8422016598942,111.59748239403791
129.3794773621005,341.5770771269587
274.9183014756893,446.097459710269
249.22399386988616,241.88936799079417
356.78283181343767,223.70724173903673
203.5967882624997,258.23507239900084
308.9524241332731,295.45046108651184
364.63645909442823,290.6668762086745
236.36731029368016,396.21631915839026
186.51256943297054,86.22287652815025
77.86204911796996,381.0698390749622
229.60626319605328,116.39069410010215
155.96833610673585,276.6351420398057
310.4354322779797,378.2954897465526
468.66064395624545,398.9358553032261
468.15254601593705,371.1355751027546
105.89071553380258,185.25857281791022
88.93279957671245,157.93490035287334
244.7113521051968,303.82087301853505
432.1548184110671,166.82119761328718
163.1986100400484,432.5549872455286
142.9727006201596,85.50479330814929
309.64448309483225,96.62715639712457
249.77465061359518,438.7066165772834
194.23479940675236,251.51367756004964
218.9617390475775,156.13502128609665
304.8860458444302,401.82361215470905
455.4484877901129,122.78742755641021
141.2057430650727,235.62117041340431
294.75224865540156,208.2131482331721
311.23543144350555,413.32855354149586
155.26711448794663,100.5622032950408
300.6213748618957,419.7272081696929
423.475017791081,421.3940070359928
232.23260283306655,130.6425407290907
233.51997928589557,478.07455333770764
455.22048250266766,240.18409134267222
217.0470170111742,374.8139897526855
229.31899343053365,110.03807118685057
305.8142745912277,214.4654515035921
99.52164043809556,178.50727660863788
115.85171822876546,255.33693970299473
421.35210017814234,294.20436009984456
474.34532012483135,328.59806552046894
178.49140707859638,112.6586829552625
306.3241599815042,463.6325897170755
112.35008328823884,160.9949550265894
368.914147567927,365.0218326234923
222.48160557335848,140.60653944635962
219.28301990982635,428.69892946058957
88.22218763432518,371.3031193614174
410.3747510870175,127.29643095099443
188.7977099525365,191.54989515192258
