X,Y
112.77984617205077,450.79462317491607
134.02220662156077,272.85494560349895
310.4943895156763,410.7372258358352
127.11514496455248,457.81811876638625
76.95798536624767,412.54738672093094
368.9994116603897,481.5905081812564
332.8159152417464,172.56470270129194
412.8536089738362,281.43361980363
334.3242288033489,214.83671949070924
87.89652715901188,191.27698635849958
284.2186080197808,160.3847276773169
259.56747557891083,448.91689628785605
201.30323021595677,282.57510465869825
321.5769092991136,473.0179119227056
324.60375836376954,328.19726438295436
239.70805991190355,279.1088308682408
187.62379775754664,424.8452730224254
239.23709453515409,265.9893108917724
176.40974784180574,162.14923970099582
466.16170447480346,349.3493124688304
155.88860703176132,182.04109523477862
100.04143053383628,105.44672834534958
268.1855177288012,225.32476293227225
403.1414362908122,159.5241506984627
222.7208636890021,289.11515881556505
96.24585853054259,218.83271854447514
