X,Y
431.7290315795762,239.34676384986793
389.65234464572603,236.22702728681236
414.427792563944,284.9158236196148
316.2544710013998,265.4812068587816
359.5538180791249,319.28051680438824
416.2648816508557,350.5575292742346
318.84253321481225,367.4581020929001
423.20549747145736,238.4704694002341
350.38521768038925,263.93778279311437
398.79396998133717,350.06146285105194
335.7067703833436,319.2369908982791
406.9903443313712,296.60406765911495
384.9012776681982,278.55106976204763
374.2225415268811,246.66403426335813
476.2942615993256,341.7903399419569
340.8937628476433,250.82774563594563
357.1620756982735,347.913900050003
406.7423767985563,369.52189137445964
373.54671659178797,344.568621935468
380.6351606197351,348.07099863334565
390.7423902291407,241.92408380852083
445.73397575993476,247.2137225387947
350.1921353811107,309.2956149071782
346.1994435544355,365.8484849192004
384.77647929268943,366.21163617178604
445.33185993008306,350.37949225750856
408.9049791027641,326.8375778964698
422.4597618310506,311.345592832836
480.2300809739137,346.8918387331324
470.521197315745,229.56690355001695
406.96407535796925,219.0213228328801
395.8476935700216,350.1224742217184
399.294863045653,323.19562055612863
465.1088695007756,375.414922754369
435.1677503230114,251.0695672757685
472.9921722031434,248.72236739720904
401.10940546630945,353.90318382083467
400.6322527709182,280.0584668120975
386.70337313026306,254.84350556387344
384.0287254548164,288.637187516269
302.4882447104319,290.0430880890203
341.2284562436724,358.77883891622804
467.1226782236697,369.0158966539603
359.57247096716105,350.04991669482644
322.4453746536036,331.6262091771279
379.02727505150733,303.59433412142727
332.30345758061543,335.37915131159457
420.2013921145002,367.87167403472984
332.7586482005528,302.1004698666636
447.44427052062184,382.2501988564345
475.5620637964053,339.8255728443858
381.81011669284646,270.02743182838964
476.6612169655219,310.3486779908799
439.4610195407359,348.6397529340076
413.4663370767028,329.5189619732899
479.7060587446756,280.70750943500724
428.224398140786,390.71992105369446
309.6897192921504,375.59801113663576
332.9066611991209,269.3664500314456
480.90211904406493,215.91710978827166
365.8803296849217,224.6016101954289
454.9777629786525,320.1624950426825
373.23166153390963,366.1702070150249
462.8542528076606,221.92213324734266
414.07783694010936,350.02129105751675
370.36688499127206,219.81341088591827
459.6029821166071,291.7726292077779
326.2612555504588,360.3036047290572
451.07202917077376,238.9561272730978
354.0285681259446,265.83263254519113
335.6954538323783,293.9728752932229
342.6980593678109,306.64439647164437
405.5758729541727,309.56221207764696
338.0030207516857,325.4124296810033
419.1525359024283,252.9673347272563
346.21492806677975,223.82883336299082
378.7577131597852,338.8242217047228
388.6237764063109,236.3306707041463
