X,Y
238.30447232715017,246.0413218630662
125.78400273381882,361.54724817247313
245.45843613631888,349.16300100597164
277.8706521169019,279.052280855552
129.66215323818855,364.0752532744442
234.75828058433473,300.44769440150714
208.0999590020365,257.9868366925251
218.34331850184356,274.70147933119796
237.74916563010126,226.47237382201857
142.95186239730293,263.79316049680443
217.7778774374201,245.32935159658373
147.96600467048503,247.63652214488366
150.21365348089947,365.94404116348755
263.2879779258487,315.12375619918225
194.20480774183162,361.05721802865776
238.97385400981497,356.193860811
279.24590720196267,323.1821903209893
240.7353038833314,239.8942482840535
227.7864404050322,250.52526594994953
220.62071330821868,332.53632904446374
251.5981641706631,313.1871097002686
135.13169018148798,232.33571181186943
242.0222980688256,277.5830715737677
205.71336443940393,317.7834481221411
271.6351025152339,337.4849463859368
230.90691178347362,358.9539319282902
205.9451353678074,336.44657514029245
227.90726718251523,369.36131354148324
194.09549925939626,360.7916330027033
212.2971921178828,350.76070020655044
196.36462602014794,268.21432537270897
160.80909574896782,326.67360951283877
272.67631939200373,254.36433671259547
180.58664281608492,258.23367215060483
238.24439349010603,222.382900798269
219.74349428238258,366.38410836878404
204.92253168719546,227.34816932705772
241.41638096200978,288.3221698832822
192.46642256706897,228.7904106261427
141.0189420628657,287.45910655889804
209.5459032708205,339.1077542049091
201.92761271987428,310.76437022123963
141.35090622414245,242.81513080847262
146.98934021704162,357.9177572012707
265.61886675122474,243.1452997441866
187.75177706393262,345.5875296809317
243.49428927379168,313.69857715052035
173.85308021358426,315.7945653829285
245.76777811441397,228.43171933110105
137.9831434868302,261.6498901056196
134.1935030335845,309.4027381460361
274.9357587683057,299.2419954028774
135.16387418154315,280.75424154279625
191.21136170348507,358.8903778996211
207.71617553341335,272.62658629453375
188.65611104027994,265.95318608530454
243.32979708944836,238.531137343121
257.09913356651145,374.56694678777086
280.0920219175214,303.33686332413464
249.19027176259758,349.333837072816
142.88210546112276,326.56357988601735
170.06525213012708,271.5768111576019
128.20821795197872,273.63404859993943
193.52684627020017,340.3390836312385
265.8982982271726,268.6817085892069
169.30126105408698,326.79157930808003
168.3428371929179,243.29214373941963
239.82703738108683,284.46525893578206
264.34923167975444,261.3107158298654
262.34484591252743,298.55191026717455
247.98462885177855,263.45046092442203
175.67684439195236,319.1304140355558
199.76889091858405,345.0084749695054
235.62677766586896,226.70318033404254
258.8265191771178,246.51607174043306
275.05596827085776,266.2141653614572
271.8873565144812,263.7026677735068
140.84300838589752,255.95671685855942
228.62023165572583,227.37027888842346
266.2046614542444,263.56469824803054
229.80579968010494,295.8715621644248
164.43042546721998,315.78384546548085
218.73717836587144,341.40674917971097
217.74351226487272,354.0044948051768
184.74593820629997,335.9038361967023
264.65339473484755,265.3224141599978
128.59010780376693,261.2277820097486
156.8691613245464,309.2563374015193
224.79646159030372,321.5983277618523
135.09672641356002,355.16164765613394
