X,Y
124.96924516875133,328.9317958336972
94.65947007049527,341.6286770968816
89.59994256697003,303.40165265886986
83.00957616900864,316.9413058801273
104.7195743281779,299.44757731379514
101.03273790949186,327.5112727997151
125.97135463591471,330.74041705713864
78.79802985847653,335.15034808327033
118.80555428092435,322.89216578752695
122.66441064482898,326.09255373005226
116.03160661829541,301.0601107768019
94.72561709829981,298.56207137840306
123.31480561695295,335.1832516525922
108.50730173050636,346.3052353560807
106.64815004344136,323.5546691192285
127.76634983238078,335.6498435042154
105.83423438949079,311.0649092389592
119.20496372229645,312.8414626441977
72.65228465618274,301.5751310164285
127.84038583666981,322.1618173587777
111.17431199325155,348.84260636436824
81.97060534879853,311.35588050119316
81.92937976701518,349.44655629846767
114.68283903553933,330.4947494645678
75.64421982698035,353.8849414405906
101.38432407943077,347.10175202968355
115.06380724783318,343.71572033466646
118.42423806521262,309.55050617654877
118.05701104841424,332.2027027512915
98.63858485561528,336.6326512867532
74.1814138127732,319.7052360778323
97.30686488340741,341.21564380152864
101.76060141461689,308.65139653377076
87.62973105411932,309.1438980063974
113.67455394048318,332.3004985705269
92.32323763060862,333.2987156270937
83.78682588252124,328.9315879441831
83.17323331568923,304.5247746852487
117.00111227399225,312.7813174573689
113.94300933415693,343.7149470334996
108.01435562016815,302.32120937898594
89.68892460258394,302.91041634917565
109.4284195455333,298.7402199282879
87.84303458333761,342.17204597146593
78.57321136346874,342.1750465768674
87.17879968464905,345.75957673742835
120.396434872721,329.6952628529325
104.68757994860097,333.0458656267343
107.4931984511148,314.83923136793237
73.76701123423399,347.86168290422495
111.9198832458769,346.24867138859474
94.3697724674372,346.08394986053275
108.07728633508128,335.6903340093784
121.23697998918493,342.8256966896812
103.69475906104462,329.7236861983589
111.76897521659374,352.3794902719951
116.01620184048917,327.7352413571684
121.59314351874488,334.7915061562459
101.49473366733557,332.8359010239936
98.74560499685303,339.38923047596296
79.82798346204771,347.0236398635363
87.94964251078353,299.0841344787942
96.61208189795525,322.7924582101102
80.08483815648505,333.85336982604446
73.25878627747151,332.9713457980714
