X,Y
260.77862916882515,165.40322126048724
433.0287670300187,193.5231084194454
338.36093494451467,304.07833176388357
375.6486897592416,235.824824640485
248.48370717634643,233.43402715086458
223.1822451256992,238.2138752187681
447.23976528622705,177.30056563441488
231.02778916297018,205.39941829413866
483.15947748453635,243.11349969334503
445.98963500265467,52.41647880218494
225.39435490103648,313.0288451520176
213.1967535430251,110.19880625782572
333.10471504768566,232.9240933924473
268.64231207476297,291.233494527887
296.4122186690379,102.92344081499586
464.7878175278038,307.6562757249769
408.3812080684913,208.73408443603165
357.0515744295874,105.57306840710663
424.01245596734265,275.7503630011104
469.1140648660314,178.7498437377029
409.93420107526856,135.40417639428375
347.48112283670855,223.4770518578736
217.56052655199767,140.24977139295532
199.33606568182225,108.13912884322384
199.44848265015676,252.64403768498622
201.92993201294385,41.87346387812744
202.71774201860498,221.69204599188953
217.49620332170312,155.8484292529037
247.30933202122557,296.00528651882115
480.340485671417,223.04868102308689
369.0209307560375,161.3693905043971
407.78236653613897,39.52574817114058
232.2330357228094,181.38980992798457
265.24209167985964,106.31394913078603
340.95648688796064,282.37965844287544
205.5403583234,316.18262185696665
259.45165580304933,91.68618525512528
330.7064965878822,213.12813176156882
405.9404492828973,154.44140529519075
348.45842697014325,78.38436661817059
377.2799660155455,51.9798512006911
317.065083280532,133.09581946321737
307.7278715639158,331.45124235942683
213.5394151078273,171.1146949326426
393.8977210491609,157.47691327664828
420.0652774240151,252.36984893950782
435.44959469985145,298.15498519285757
220.3393013679765,233.20772226935827
375.03286866921053,87.5789247577736
372.59823191295857,258.1226640410525
243.1921270874584,146.1019372139562
368.3029954058235,250.42138100242903
359.8647775239563,329.71403189144735
373.9807184127837,101.36879339849308
481.26051068743396,152.78850469564495
268.91507639499196,66.58604371349819
456.68136801993035,235.26670268259872
331.33131913798053,90.45664856833645
409.91852923872653,283.48192887142426
411.03018002838854,231.0247444546762
394.9371628792936,205.67236531843994
453.51038649488004,326.615594280994
236.50941437379933,180.82492807916805
206.47571636248176,180.53555934479292
351.5556961503121,208.32277598134974
465.88740660974463,216.69277428905008
213.76945580920886,106.00540844286142
415.64411687669144,159.08151885616417
198.78036997647422,229.3675718206229
200.64178496540734,191.1697775478174
219.74812978550477,301.74074504042187
436.3949535416195,195.50877101028073
345.0710692344449,244.75399832986315
341.7541337125083,163.88531760639037
354.82915186817365,186.6019718509233
285.5626868947398,311.2604774054913
423.9499399054068,208.7067205910795
366.170395595371,236.5266973603838
440.86076127401793,198.1128162303614
372.84394452495707,118.46276640633803
459.7290286517438,305.6132233649869
363.9092181363337,338.35637826366076
303.413740099661,82.4767402946687
307.04299255077103,254.83939256606672
491.6875602450637,142.3147393405671
374.64684779573014,80.64296983218964
420.71547554624846,215.12966355055104
463.92384559437625,70.23990991892839
482.3999866837273,331.4084900021165
350.9002731343354,61.56665747332557
326.1771772400298,251.54690943736608
326.89632883119657,275.6752841110733
