X,Y
245.0316125187536,418.6601100915644
149.74137295219876,284.74956235878216
258.6887625244349,383.8801588089882
203.2791396254505,341.487811703202
203.67614378289545,305.23829396047813
140.69610721366502,284.6093173034177
119.91450082633658,405.90962246027703
255.5551692163566,377.676077630424
140.42517490343846,282.1156589061587
214.04435212284704,402.4207424186583
176.53196039655094,402.2904658377182
237.576758946195,340.9882252800326
242.75227907624662,325.81651417169587
242.1315247285108,375.8946058310152
