X,Y
334.9017174612608,299.7798613765311
386.86520324057443,154.70604945131996
83.3037122474757,264.7794999336176
103.04391130905671,205.29201877518892
93.43774196315216,265.63542439778433
197.34403801103025,230.64702169727354
115.59930768414713,110.35681397871804
312.5708851996849,319.12697685943414
410.3486552525269,403.2200597766664
368.6010537166606,141.0496064344645
61.69198989932175,281.12482312674007
236.96772222250002,108.0762161610017
249.46770804631277,128.99544210135147
83.50316997008827,442.55494875398244
301.2668766604564,77.79535531799878
291.3680189944241,138.03025693079334
365.56629620618514,361.57491920866687
82.96717188381777,350.2057796001488
114.43717722392954,347.9032526338536
238.11018111386682,185.47807624845598
192.24031998756618,334.1167548360632
95.59721740054428,112.4940996174311
404.4501783885282,325.8308575760704
188.3349242284824,352.6214667108411
78.04353122384563,366.5625234899754
138.14192887497896,461.1703483876676
167.99930944297176,385.60314911829425
181.77608700667741,80.04773724156811
58.800093803896885,306.64287190890303
47.834384468982236,441.2458560346963
207.28195350076425,450.7300888513543
323.01049955698437,435.98922878328193
174.20219037225542,340.65877444710964
403.51443180111187,287.13520739714403
271.1812760201836,242.88006861967284
403.7468319286813,117.24534959598172
145.0522570475181,198.00096082291824
173.08840908441613,178.8864333331895
142.0006037692354,352.722439483835
180.47960029270183,382.5109504870683
219.86491067420084,395.17748327930724
337.9669236007276,207.97157237423312
139.24987520698613,336.38754963047893
247.37201099788834,287.04653031790417
299.7342471620281,379.98879231737624
319.89081858769066,253.99970947794398
276.5332677349191,190.62649659929858
250.63654166381525,232.09903511057058
323.87012820932637,216.14811575406893
152.31652063380125,109.55935387240471
224.15585693003032,173.78125901650372
420.00296718771136,93.18379597217421
158.79571938149067,267.69049185670394
42.29216282092066,280.5452732753798
171.4803788923376,352.3682036520954
126.01074909439227,167.66553459470452
326.99284718111653,311.42259696549553
364.80788726593175,217.97832148008408
248.71673038655175,400.3564032143427
345.2685607833101,330.36041106622343
241.97592886798532,269.0013375841985
379.92629691651626,456.64437619078154
255.17060199481432,87.11184421213085
408.4447593787059,258.8632409145985
305.513876164571,347.8909054286863
281.86368215612964,135.74754960456735
68.98084566983701,378.11440112736966
64.84383820514746,101.60704661768892
82.59225827548497,91.85933234546962
192.5482688710153,351.7272763311184
191.97891165073537,222.21983110402988
136.6990408365515,464.08688500448034
298.9969816535624,199.4868321999727
332.0816336858671,79.83926729315198
246.21385855359722,377.57074528021553
98.32957782470245,468.6834009816424
339.3784059342153,198.5757945041728
219.34331830198204,80.83032620410701
257.4676807437251,78.40305527449895
221.26144124818376,106.71427971383729
97.48990028359697,408.5919295019043
347.68722375980855,177.30797515154848
374.3446249764304,374.1654338417822
280.16868162972173,362.1654506902753
422.7496560844061,179.41901676901375
155.15302727632363,447.34816546264017
47.29174126011083,294.43333872316674
293.00706803634324,393.82170240276815
116.28845117902236,434.5200282254122
332.64407496556703,153.08784934464222
41.12114074610425,261.25971428038747
316.6136528650285,458.61550074970694
