X,Y
383.01851875838395,183.02717657959457
411.4075795022838,200.16815496707528
381.2193801244189,181.19063036435193
422.64121703161453,223.18373982269912
382.17409093879996,218.54027397275033
373.19150648857516,220.95444748693404
404.1152935183521,190.24581418766311
410.54600602772484,189.14722496415249
425.6409978283941,203.9956466026506
387.62150497803674,206.19169837670313
388.2998870454148,197.86118364365538
404.12158529290423,201.8119217586358
374.707019768097,175.30403592185536
387.47766110700746,206.95161572702824
