X,Y
299.7677102808845,342.1863547309391
147.77117804116034,214.04943165996085
217.54066515910256,230.3172206326014
205.37327348920016,272.20038186810194
271.9582685822027,234.74563541154808
261.2662125509081,264.162099282706
275.60872780976,238.35769651858953
271.5119782411164,300.51234311609426
161.6595576904997,243.9282709035949
263.889956228109,253.7877331405069
290.84504510331493,270.8971597027733
281.7612767414528,210.25148565272613
227.94788170641326,259.95837503854426
154.52813180927959,224.04993071464565
234.70050763618687,368.5858758171608
171.81690259031168,351.87258584987376
274.4182307144277,302.3810784987798
254.2993585198026,341.25881094949193
202.29784024341046,261.6410664062424
158.4673949282532,288.6331223405959
254.24781482723074,267.0182133741911
210.19711474902397,286.6144247962215
155.4220361649441,231.63191228573487
247.9404953421917,342.30845256067295
248.15982457822471,265.00704200557266
187.299322066441,275.30452759997036
254.50093604707817,350.4449277063331
202.11344845250437,282.7493586891863
256.0844155916943,231.9667692914018
149.01078216670209,302.9146988074833
204.14237043551535,210.40286807614757
266.405119453781,255.81465200060364
278.8483268270797,284.6144358551145
205.1356806840726,323.28514111103465
169.7793996558917,291.96616114023305
152.38454133115772,307.05049652746743
296.74013144469893,212.2450211977248
201.8021766756832,278.4457858038949
218.99357754610773,289.0163843940917
183.7980145264455,285.5076191627254
222.7262041350469,228.08988445533979
277.6706025998769,271.9219125491293
161.29004374226653,298.00396954430937
172.08065095829883,346.34110843812954
300.2940311279437,260.91032319014425
165.17682095205538,225.58464614025615
220.6771324692274,245.4483404551002
204.4711036250059,220.70841716674315
178.66481709439597,346.2123675620336
160.37463955633024,223.9739262292218
247.12761074150893,347.9189813849038
170.38134852124435,297.0233008460721
267.4553817002744,225.67457108544895
165.6621532316567,337.28207000817713
186.25405243605962,209.82699486894543
146.20341692888474,276.0457657879917
211.8381651596184,297.679563418183
305.098209832845,250.47235620445343
241.0378581299517,370.24541912138494
207.42700810316236,281.91919617733697
295.0755099201745,257.20790596596186
310.8422227149252,239.40395999726508
221.65297985650017,347.4834601601707
261.72665667378203,324.24686992860484
152.59291878165266,284.51214431983453
194.43126370665803,258.9968598701679
279.0368334953502,336.6304508204224
236.88990108403792,235.56839940534906
300.56306846903044,270.5801607887194
205.99565956516588,367.60889127223305
198.96846835683743,277.4968726964774
250.8189047411562,318.88810814173775
228.48984387402365,279.9504297993197
255.38038429878915,216.1121547494934
281.18415151528774,275.47133945551263
199.59574025902123,280.62319369551204
155.47180985731316,276.0143273108732
219.1139921653943,243.6418387061901
