X,Y
397.75119146617766,410.591588967199
109.38021775725824,473.1755938292614
435.2406468308813,443.44940537389795
149.4761322531011,329.4221739692425
339.17819962266924,263.9073496585898
359.59973729745656,297.85475187373726
67.70409718960649,230.4025746587967
336.1426940582807,271.0729238545406
443.71137849531965,157.89762759521258
208.32881046688993,380.1804270545927
285.1832084722766,255.75699986565817
147.92281616106348,334.5703434840013
249.90139728686742,167.68760413046564
419.4067245702479,371.440364116594
315.2167880696059,460.1289234361017
189.31488267372737,463.6463768906359
122.09100194481259,475.090454671845
370.3692919152029,218.20551468667702
82.36013049957232,103.40177088213244
116.1461434014811,397.4735908173712
282.1730952348198,360.059981293745
330.7143376153581,298.05862406687316
400.1899416655798,454.43582492489776
81.29812717358475,367.9207971310692
279.11920922428624,410.0133026783769
418.72629078097646,130.42351756005402
231.93495680148823,387.1010155254151
248.6516400525618,229.65698481473478
75.43620335130184,122.8402758727314
403.50392772508314,300.30636033774033
193.13150840940523,416.2187338564671
125.95432309184197,360.1642790171834
242.29488806357327,145.26974979344837
414.77003471894085,191.030965840302
181.98554853771788,461.6726566689738
423.4325005377202,199.76443311606795
406.84462351688546,344.1585486629992
89.33920784753177,440.37171022145714
206.6685351872565,319.69914823745245
289.62875616562286,300.38348460305355
302.41152131486024,156.74052725749237
218.61029846101354,433.7427739482095
203.16059825786473,283.98660475541885
268.4626335308145,452.58449077955277
201.18562194754736,101.94042456101747
424.1966440477351,259.2660893322479
125.30820368586745,174.32983471016672
244.5739380902415,461.47249181680377
194.5082063618669,408.2861348434568
93.97933785032366,299.1827901213655
362.05170443374976,267.86588055218886
285.3753613412867,119.56206227332449
143.2840529778135,323.7215111030964
259.8151242853406,108.84768108799354
200.59963722473805,456.22185465001286
325.1550199911137,258.300156060377
90.51818178049704,244.3139886510335
356.8187735167212,361.90465706494496
436.51587730852225,172.155621328282
253.75678629703023,185.44573029107102
108.70990511973243,134.26124608464235
444.38463517117833,278.50544544384667
394.65267321968577,128.0028817482364
278.4084502829652,455.36159390444783
238.29886623531942,215.09516325789025
253.0939878013333,411.0458573213623
196.5528265276296,101.39763163799417
153.5466222951731,123.47206073855821
211.9893945368648,315.9778257770993
211.9602128732383,409.6146098703161
341.69201708402886,299.079309847756
214.48020432488508,330.51560346102764
420.16995978538125,113.81518652420415
306.07049220452166,145.31080419433815
102.23750277926452,233.81933726655402
257.18456975496815,348.7573100098076
276.18342401285463,255.78688977572273
340.7688657607146,291.8468270470941
430.9784776742417,373.98688145179847
332.1544954321145,347.769773509086
291.58144597560045,144.48587849961933
116.43653759785597,304.9416437097045
260.23160833285624,303.8036306663938
370.21770559030676,211.60962029697743
427.6687331000126,430.0520710423659
429.4799743716205,391.8302938326242
139.03647311462328,363.9785301683521
76.76423444103433,380.65173865974134
86.14031744952104,372.6072952409283
113.92212069687025,395.4132507458852
378.95854507323196,439.0674878123071
381.3848149385003,269.43614116346305
438.90370178307205,459.09648292499685
300.72358755350086,249.22793189633546
170.05602890272257,254.65337254358064
170.9479040309195,406.2806826813195
146.5729778608193,300.83416580456486
330.8444653192937,339.1802809109439
68.48169655360019,297.2728828339907
73.7729499986512,328.28394662484044
