X,Y
379.76130310584847,241.39213351935638
450.85149117425425,424.4608187981444
382.80464215147305,94.2363584554396
282.8186644741367,163.6447768810056
105.52648828712412,199.03117060772533
283.76856515601503,336.75099157340514
332.1534497039816,327.76639206219704
260.41138447614816,254.55184406422043
54.81164901043504,248.9382553081357
190.25552098405802,272.2654902822442
66.31558556170364,90.07789362704976
255.57180106234395,93.13503259266791
230.30363156639058,228.44518691477222
177.6525696434879,425.85588102729747
100.90998650865336,201.85111865006826
370.9000953019236,257.2522485977635
260.71507181895726,232.2864859619748
90.54294665500835,294.3950179611857
274.0290309589923,46.522592017719454
151.38746610411712,258.69616818715286
175.13724673467658,71.50944651678205
184.556834410861,127.45494573544752
259.5974525330876,105.16215599180782
251.71543859409852,206.00187053464887
106.57673256268436,216.5617096733791
302.0973704764205,438.57799874858983
116.77538853401714,443.5406844680287
158.90360925451193,78.44799826102354
359.91872769990493,97.23880529521713
143.14374120511664,419.49901607203174
222.05899473278345,120.30129225317287
227.22888619690207,427.8495229240028
428.6250771385128,377.68798590286883
48.222600371561796,285.01787853249385
143.29700738255326,230.3021856974907
405.7783297512486,267.40015839621174
51.11260890815123,228.05449188957962
115.47989104576415,259.3477487139351
334.8443834510341,308.376597317438
184.44827288304637,364.4499371573237
143.96182199651216,97.12548389276527
224.4390229182816,400.5660959841343
270.43959278362524,163.68848497649543
359.8174559400826,440.5215611641252
114.56654836227689,32.65187970907972
355.29554433585434,366.9779911198515
421.7536803135052,420.0206291898918
237.31956065652727,431.066167273923
339.1576587604893,158.14086025044293
75.95025511256138,318.8632307204519
446.9934701607952,446.359477546623
54.93102381922878,206.16617013287507
148.5757293044401,262.1109627253989
378.0028702263588,255.1370491949927
199.76053110593878,248.01445494951628
276.4744506416499,153.97774254096518
206.9799961959232,293.1059071373658
254.61281809666633,129.50699906578816
303.13807482046286,122.05347894551583
266.35704798264766,404.18524485396597
200.7670836431118,417.32676952708005
398.27199126298973,424.4550405292678
87.45354764208956,165.95134786861033
91.70121005169928,240.06556341159242
253.44954212285785,173.59515567494483
358.273580555559,217.60765222324025
301.5300710638437,200.79303157782383
408.21875306321033,286.1737665658408
108.97339631384556,205.97064252422172
320.37278233720406,265.3800924580271
62.64419356530587,157.51902729744188
349.79636734916267,202.19124902741748
305.67219164455986,198.2901084351643
61.20119422819352,195.79964105377798
433.1574844435713,31.779605397965206
155.2029405430574,205.57562087024465
328.2441753098419,65.68733670874968
330.51006613830833,220.84345619361642
106.29161938524038,159.85281855679145
