X,Y
405.4933746220422,332.3474534686114
230.8160087981484,400.09533660486085
224.29647535302473,392.8923305280612
317.7610789925826,180.09112527103852
151.5646130302274,334.18375257473593
235.92754668464488,338.80637577956486
275.5255882865387,285.6837954692045
177.9459563738793,153.4626513060997
214.5434576909311,221.95036518038413
198.3368054761547,319.52131926378274
433.96977898720434,368.19979874674954
176.13481112685102,164.2798357923294
280.04275683318065,430.7032108194488
262.09596463069613,401.9242573188151
165.4714954126474,423.43550001056934
364.54180520728437,371.9185948102706
152.54761565278227,413.66571100424386
391.17622191410624,405.3360689036309
125.5265689316015,347.9240391186595
300.06892845621576,440.0720182148512
358.4057942450333,339.54222219017265
160.46761385211596,427.951395453807
398.6409952352371,165.01465924325615
281.632588321377,178.3000808364815
127.01490158445337,390.7731888656261
226.65752571546608,448.2872495415629
168.97610572888993,433.6690237903284
373.0161233648683,253.76557924516152
316.1188267439477,157.85174241298915
322.96438555046996,394.73966630833877
311.25733589359515,419.69457941453237
242.36071661657567,192.26727408098094
356.9764581073525,295.2935137905303
413.30440876367635,376.8674079660271
178.0505814039973,257.34206476837585
173.22168583671512,363.39810042744256
