X,Y
499.94733358898037,63.703305351082506
472.09400481713413,47.28791952460222
16.40495313556063,395.50275717412296
263.16033158165845,341.2357767848249
431.1669895837529,453.8163861738953
408.4510424309032,305.1143338280013
413.4496431586082,272.0104200798582
143.47456385054235,401.04920848779966
94.27221001524791,259.4155003172321
52.64750041019228,242.37850335321906
43.55997071259184,346.5279262589173
414.04922124660294,269.15358145956606
155.80909160848114,179.82015912090108
197.4120771167762,6.463210572923185
406.5088979017415,193.87286311721255
121.28179324600903,126.68570617020065
339.64303771801383,86.81757787186058
100.54279350175902,424.62570518065235
121.91167797737235,252.9142814850153
183.2657472298948,106.17125266496433
400.4193627236087,286.15702176777995
136.0332388404392,151.0453944678515
139.71045673540175,164.38093259195182
430.60441421701927,345.888074279014
179.11158345306802,14.855000798693556
398.2373985702525,384.55451036202186
387.7686699173147,300.3140047080515
48.678314429257014,284.7026807307227
260.7347673500855,332.5124870930375
480.98043928565005,262.8773423500402
494.83042067412396,49.702284442017
97.2423912099616,486.1021330917026
54.108138110239274,54.075818989410315
18.886320735219233,140.1030735797373
470.4438198105698,373.25917778445466
290.3181461517875,193.79561071601634
39.02993604276625,381.2466142734291
493.7446026765937,240.45395504167772
249.7768486356313,411.7072996020277
188.13251630253902,138.41971359845752
347.7141975652864,47.073135980493404
319.80446855297134,60.32062482535596
279.3518837815866,159.74890904183172
231.85317370683322,76.3746369680632
209.6504033438762,478.01247975356046
80.36963736115825,334.22188226954194
393.0158149082495,430.9177972775195
182.22745319575822,332.7643952707907
264.2088422355209,347.3925909654794
498.5356718480058,191.84612598332657
324.67594005528025,433.1628668139771
316.825256711791,267.08737832349465
300.9745684028642,271.90517850454864
328.1912485033596,477.5615743152977
388.3022465082679,8.738208527019207
394.466747782693,280.6330630494188
172.43288436817073,287.1169584324809
340.62260284945984,73.32281590744661
43.22528636091918,96.16861424681528
361.1831198816192,53.82523159522771
428.83556671004055,7.725890147582227
447.3801647697533,15.508246087067981
206.8343905910409,108.21818526636665
201.21089827726865,31.45433752307556
118.43532813697057,306.72301051547373
418.3366192645751,348.19373239628106
392.2648191503215,369.24888969604774
105.44630180647495,183.35832350845857
22.84870275097031,348.21866044513365
172.76812103738703,79.36040921287798
228.560344979113,139.5807403838232
114.09722703555731,105.60336258223097
25.551817776014836,120.78858201905824
215.80352910564858,441.837793682978
356.8819654737047,54.90914410233062
385.83824740718086,147.82286116246664
279.21587087231933,83.73678939310236
218.32953861464628,427.47024999847184
62.37318447331713,167.6628986029625
125.58591154019341,289.278511359461
254.17776436413865,54.31598097361529
450.40680635099153,177.7902424611182
449.31048574070525,20.77512290485067
361.2361213832568,145.69442030040247
143.89958989528134,270.44298364522683
490.0948990700443,365.4604512732537
