X,Y
263.64370783893423,35.9096855656965
296.3157630630996,100.89019893808468
344.1130958113434,199.6018403237533
248.793388040555,104.3123605634152
188.4786536116999,94.77961874852231
263.0721644025869,57.225629451158184
253.74466418562852,82.88463673265802
304.1888523792925,57.60020859067405
250.45126235720357,172.79457323916276
306.32897889611536,66.98341613921558
199.89844810584577,35.69388541420889
283.63564678860143,194.82845853617346
307.1294093276948,44.57320352901397
246.77358892127316,40.50169555064573
275.99503837855514,192.81111775075985
259.98469032174216,37.328795867542624
274.4076388566207,97.98075925389576
167.12024714464388,216.41920943372457
303.69008840284175,128.09172524160402
324.31970559051354,191.3935961123896
196.18356145027573,59.76192310242822
323.2146606581096,48.62794255987904
291.08390711476255,40.371650524068116
339.0612086900771,172.51969884880745
340.50098529963765,189.2287317789194
329.1122077521262,215.5707829489813
338.5655829682185,110.24012507756166
273.88563004776796,129.65789840091762
282.3430678924075,168.2425785967184
169.76092722771563,119.00242395985885
280.6650396201589,56.80073510145761
310.4376138747855,55.423267611733806
191.14035397057773,116.80476428529093
193.77213094978077,129.87783647526328
335.0474792462008,208.54179186643128
322.9153198481807,140.77576292287148
165.0662892914995,86.45891945901832
197.9348564166795,86.83024228317419
166.98929426399621,100.98911942048677
293.28675247598767,133.43298126617316
248.02991363639376,206.29051024402904
194.31206889717416,214.56448593672624
298.46010020571,146.22232384618
307.79573167569134,138.97649190457528
297.23720718177026,35.177209098208586
258.669803769464,212.75375888847347
337.75141414658856,188.93472359254864
279.1792964394738,136.28127937254322
175.17040707389216,159.05347471019087
231.98253783310378,195.19311602014736
327.44942898587624,205.97941556758587
305.72574282700407,74.35906239073267
230.00267711167996,198.73222444015016
299.0065931759305,164.55784246952751
247.9694022619059,63.16658740941978
