X,Y
277.3399842980724,306.48276881115515
219.57383159561772,280.89178091242246
215.9477901872356,215.82190947841642
286.09951190171176,237.8229218215227
276.21257305799907,312.299346776747
249.11948115792828,273.999374294701
241.15438476027975,397.7456100130171
334.22485206462994,396.285914827427
234.8026950373686,232.00790208339342
305.07696207212996,247.22642524503044
257.0563321470315,339.4545770319429
224.45791928843596,308.9088304337888
179.82905661114955,376.9693909399534
173.1367490327523,234.04899641248196
174.87042092067975,395.57788559540836
253.95042018454973,375.65068514688653
362.7894077531161,368.1120065032972
219.44374063795976,281.286523520018
341.47512793847966,389.40971939844064
173.5781352326323,299.33994943580416
347.2310463413173,347.3902412931991
236.23632188145362,259.2954942286616
198.95302542632263,304.5919174955137
242.08341223243636,271.34129859798395
239.38682506531364,226.30897729700047
331.8127564832175,316.660663328159
183.37750178554532,332.2412259781633
189.99922872073992,407.88157094848054
280.5592041394087,266.38274202164223
292.05580192520716,334.0904654245058
284.40087858891656,234.76369647956324
179.57351373273343,213.70451096057027
324.52501740040344,395.49746969195024
275.31093139997614,362.3822957657069
271.1489157910345,322.3673008999024
313.29105591755865,225.29158163881357
356.9431860524379,325.77282237700405
344.50342803816704,321.51809969020036
279.9636934407326,321.2335240865385
326.43970118946226,347.98019534634653
370.31062966221043,332.63869163373977
240.08459634924122,325.57676207292013
179.9051191174646,254.48616819924072
247.0133217604975,351.1840483030977
253.98912346473406,302.4673441850567
375.2362690779925,335.9458727405283
288.10564600867343,344.0140481435129
234.08223241521276,241.10908339348333
338.584139970821,374.7825222500999
191.83945445540402,321.4945077429412
214.4458326122778,303.37281440161286
317.5700654297154,253.18116517379684
341.18896841538674,389.8219859115016
320.9161877865339,369.79776569871905
201.95368678528504,317.73927159551715
191.74375258769047,295.82343064098256
292.9679627132269,404.54983441553884
227.73800192668827,281.7323550713776
182.38532817684043,270.91026758836983
316.625107927982,240.07263042563036
236.5265888906751,315.3476533909268
330.90893243545077,357.4720191288023
208.25823603165531,217.3481053274304
233.60282571687728,206.1199594968053
198.45246951339794,328.3611977990271
261.6284524149063,300.432247918061
250.22189016552133,272.5771185163452
200.8429331720009,372.3649369191082
292.38898752789027,279.44220149171815
366.8035631240527,406.2530533704864
262.12119561249943,208.232314613738
304.462003233145,329.94305057884236
196.05981581014362,353.19327504482146
184.98504098661783,363.2462674131013
334.77349197406033,367.80913396942026
335.8789245169362,293.05375732607985
347.16459542284224,395.5543399096073
363.6405020394307,347.2349988176373
290.6045100893456,236.35293366268303
310.9146587075236,245.95511481858446
321.37266315434465,342.10514913099007
264.88131609057,299.296355463994
243.22645504619632,246.71746363156103
315.7701203045237,291.14653138774287
277.7555785143001,375.67709137711927
280.5731079304326,231.05432975262877
337.11739050310956,309.8305610978267
255.99787898197772,297.6889234854764
232.08702412670445,309.8732803916698
364.43155204079835,226.64383785339928
338.3782365614605,404.22323339907683
353.24893890242896,311.94301879153414
280.9896006920269,317.3108560763161
302.69391774868296,305.05017680375767
363.6619937075818,279.3928059792902
