X,Y
172.7180959990459,169.14611342909936
300.0331030636283,288.3347546105619
137.76308349524706,414.34712747812296
356.46963747116325,210.28765350342212
287.5871874064182,85.80298210417541
179.68519439139467,265.0933835890675
385.2727061414598,239.07367787066715
71.84888955312985,115.93953821241942
316.53336083050186,232.8409405107565
41.703092521620746,426.4116445821887
273.05988833512976,160.2659151516387
101.75448914166881,168.55423914627085
312.1918248549558,167.82056241840755
323.49396099522147,128.60930086486087
284.54345210865426,137.9255458045365
426.69432969363396,359.1586201844144
218.44694294943258,217.74234045136194
427.3190314592345,133.04463559488443
49.74296665330183,71.85802225187818
238.25480616814622,210.89002516681322
351.33369965723944,287.9137880858946
281.4155956115774,148.21819690793276
358.31529760523864,274.8259304726916
424.53027194436044,286.38609141352777
427.8434473969457,327.181594967117
416.5437249387971,150.03520145829407
113.17136970459156,360.67960700986174
330.9412921592724,289.42788787153654
407.60879951891144,128.9363696623294
381.55108502280615,424.36351357554315
213.81804777875118,385.4892244578604
139.0432373397123,152.46787878712925
203.76882568905344,282.16474379700827
392.68973344915645,145.48434913064185
286.19380144474894,51.157608199661155
217.2696155882399,406.81129286716714
58.62751108496767,126.18373072556514
103.98349666346176,423.9464942086079
406.0486181770053,296.09483934866364
348.8527932111086,258.67174790745173
238.3080025053865,302.8673091266503
163.26446988425226,88.23209199844781
39.52408017625129,430.61066537419646
409.21414404613733,208.9810022854209
294.650740009735,379.268764118647
169.08923306810917,380.9819685031323
255.86811167867083,248.5507336872082
99.22848084442705,284.893479914866
