X,Y
281.5518418655859,193.0220433782892
140.02728661408594,318.9559615415334
98.52549688979059,367.74530068052803
295.04659647423375,317.0700678741003
163.37342695898263,314.0205514358758
285.7186971864145,272.37251671335093
246.96343181330212,306.47341740836197
191.59857034750954,405.0133976068245
208.86862003192786,219.95281372359295
268.7696494070756,296.26743837511845
125.84379389540469,379.37790516637983
252.30170867166566,361.09420540499127
248.56474049159334,352.68413412859394
233.95018579247377,233.00881145027915
167.55066948339925,191.03998772800833
289.50755469042707,255.34585143487445
262.4717268734386,391.47309582661063
262.0850759906337,381.473323845725
124.82174403914648,297.1193222146377
305.2765812992447,181.22184746245688
303.21110691201466,376.00992534822734
327.26151268205206,256.49978212540896
251.31606792754013,344.01483459002526
163.54073403166362,226.20386347734265
321.408274880305,301.4983906264573
248.61699028265963,232.2321966025233
121.77489117902294,260.2783585433492
134.8050321637373,310.58556765147614
291.96711554898843,354.0202352360045
173.30136090598154,365.65466088300275
286.14395765634384,217.56767886884504
188.89309806214237,270.3582034158573
298.2445226720822,258.4027006157874
283.1144855146378,294.7282612601835
180.31799499101317,220.5651831580321
174.05250550398216,398.2293379555536
198.80899208808353,384.9925529563827
301.5684003072885,371.54940436818737
314.1101911741081,233.36199650934006
209.0954974666844,201.33334563602904
291.68033169182644,259.07084908175
227.78757713584525,239.77110684735553
164.4843613494929,193.22108232307656
222.4489602502914,243.6374370728597
296.53465005671376,309.7431602202185
116.1527967001999,185.36509619151903
154.87034851232582,247.82029047965247
214.24014234337167,404.34422352229865
123.43596437956347,343.7204224919741
162.94610229837997,303.16107926533977
251.06763212671518,301.9106311718491
118.48092103577135,217.1341179858585
278.78730617405535,294.063539424672
330.5673152516029,244.7618034536989
224.83819995386526,222.34066125734586
257.68053190864003,260.93444238924127
246.12628466564487,340.0221343993254
157.79197765542975,269.52114371274274
133.322494583613,281.34638110435975
115.81217139708579,346.83869224573357
228.5409608522774,209.402311447136
203.4068177158306,214.15810466462165
214.43054119837737,374.88341853461543
244.07490835341574,371.7726221578166
170.73303650872637,322.1959695058017
310.85047360674355,276.3223669007778
188.59793398352215,332.3068456797828
273.69234509163397,265.6736109569223
179.42825571387814,291.2282669990541
283.4641506990771,251.06195872114998
176.021878682056,317.2270673525235
202.46908452391625,353.3909745574167
245.377345994366,406.20009277266183
195.12161696527758,284.5758835342375
321.3617125647751,356.13810823854504
272.32774693437506,352.19481525307043
174.46960274053646,336.7010832814262
202.37764583740704,316.8329137330116
216.65756848730754,183.8070224544121
145.63577235602605,394.9013977384629
294.58227903367776,390.78794153527474
237.98931400393795,214.2469971681546
186.12657540190665,318.68271471230514
204.47614898243813,288.685006811905
327.500464198322,410.1491526098662
235.76749976067111,332.7456819602764
110.64691050567835,188.27239225183715
138.4849194527649,223.09951689054364
133.65317412318498,346.01595875796033
261.85943016734626,348.19502624995744
120.00074833395146,210.09155571692145
289.46565510784677,344.512995445483
156.70922825305655,371.11951221981826
134.98936591722142,301.68606860789737
154.01702835528422,262.910345675804
247.9658931983986,397.9057396270429
208.9078065219194,230.36494655719915
294.228256376215,404.3954567640033
229.4670620888822,367.7300183134686
