X,Y
319.39945584608796,181.75623681610904
305.08090588735746,233.61312701474654
257.02356309833544,217.31909201126388
394.44424081061567,296.58613312577074
286.2316302482535,236.63842876547082
382.71131469702505,284.6577207202568
412.0261852245327,238.74397408733395
354.8627523167036,290.73113007039285
371.56845169524206,183.903971962
228.9779294692372,178.42176522840396
356.5903038050842,326.15608412781745
402.9082546217234,327.47203234185423
387.4017860237462,252.03674701898382
333.35178560296447,246.23210963315105
341.1786976389346,170.89115672364898
381.85037320274284,262.33181003975267
299.1917593762975,242.95777835277735
337.45850822690574,319.8157861976093
375.00485963456833,180.03516860851806
244.28803210598437,324.2450534926482
330.69744503804253,159.89819899879132
302.87384257896304,307.18786223785514
356.0640764602947,230.1169439145638
274.7343940930656,231.36561265335516
402.3045932973308,318.1746565056206
313.72408867169946,167.41061754486358
297.55898336216615,150.0668337690755
299.3189693908527,310.6352216444201
328.6279146773544,199.00166624466664
241.51999603226733,327.93961328586647
241.72875493903453,163.238645876517
395.5479993857588,203.4153638896807
336.17998406837796,307.378632926531
313.82947940464373,327.2864076424319
288.2464530196807,230.27697725317003
269.3292737766515,269.38364651066064
276.5458782710058,227.90610370337797
277.5974188416587,279.1792721941295
316.2249625925857,193.4557272981577
261.39963441969337,199.42496382072025
305.90640896874305,228.3327826192636
388.97040309436164,194.16430465497612
239.0792607582711,239.47440268344275
262.33089259872577,294.1852044225539
319.2614442314196,254.98711525307735
