X,Y
218.63357178989642,362.2862274132327
172.63656695035553,354.89187866288864
138.38836873007673,412.6323255572298
249.70235995663646,367.91146337853496
159.58038323479676,297.5952628411047
141.54849306124174,424.5626019472922
132.21475371054862,431.93851220399927
286.7314352315315,469.8686811530456
150.19423082088542,468.94009305540936
124.09735734474177,304.00292910508455
184.25863874353638,434.11474136824035
173.29175014727218,336.6657658414011
158.9670612018676,432.3701710897175
229.96090763785108,342.6493545914547
285.649245054146,463.3266817374971
122.7395794745012,389.18239079080837
139.16149931469667,337.78217799056335
287.10079472707844,287.90123333605385
184.18092092543571,358.933303410621
186.5873850314998,327.6949920715852
166.98921016008342,312.7088248811364
226.6956135116535,460.5425776555396
244.1070866895343,450.73357691805114
187.40709339037545,467.0812879274247
235.7434661571158,464.76931181339694
298.51756830234666,328.27687159481064
280.0568284886981,403.7601638861712
288.1109744561891,410.8083817952902
203.0073057476017,386.44862144698675
194.84738311427142,341.69416841748796
232.8934506674041,309.6168767355069
184.37653624988667,457.55701815069034
173.654933859515,408.9393077043723
288.69991013915615,331.19237548843125
211.0134701234397,357.4967053011006
217.33364089156495,312.4749356724353
183.9776886613283,289.1343345140071
286.74466544066416,395.9513980307599
144.44655197457433,393.67619722679547
294.3730961729651,421.69238488069425
251.97799744908488,372.70389889857506
134.57594628180863,383.4141506237889
309.1720341837928,316.14308755523933
219.00668709651984,432.1951267074904
264.9471546001476,311.79148681709864
248.3495067924585,351.7488631995524
261.7243949538031,415.49507160293416
264.85426498029335,439.0957141063845
262.47717218403807,416.3325480435663
142.72764781909893,449.5907763745003
177.8904457500587,292.1815701047066
161.36441701918937,383.86400073682483
178.2777044991873,321.4085172640178
201.65220152567696,334.18681307163126
153.900064799332,394.23322891008047
282.7261529372954,372.0641237439941
174.41317762605902,391.98598653833784
169.3341597873418,351.9680359446509
270.97131227367356,340.3298252636775
282.8433693285396,351.8433863263731
202.3529483846591,321.37103677751276
263.7719014140766,309.32772099928195
222.9201508919494,440.4395866536273
298.86942242942195,353.7904902085892
190.15739182447606,293.42821781147427
211.72969733212247,382.68969665758607
240.3762737263379,303.4280264881586
226.89514571892124,301.93222028300283
236.87996029202552,374.70530233173525
301.74545128747974,374.5864458482169
288.4228523181601,359.1513372674641
194.68272372504836,340.877059993853
308.71755467570546,420.3495002602464
222.3987774789508,460.4193487703237
283.80922683213913,418.56246744374283
235.94189382984717,388.3395321867787
274.47199645210566,339.324858025446
170.09811310752795,459.59861687481435
283.0038331438813,309.7736221559401
