X,Y
417.49534199516904,413.59928113310355
248.9019269193284,226.0908718596821
347.0407015094823,378.83237782114406
465.00822068917347,318.38671580704084
316.61007068778736,305.01576119042835
292.13679652010404,188.035121556494
423.4444840778495,299.23718613370426
445.8127268187431,402.98227421067776
218.9761882158767,181.3418979803187
242.00322315645195,412.2292147442036
359.1398955335969,300.512254735879
402.11473749512567,403.217265541927
395.7624176254816,344.5406786026777
298.3084726676558,405.82086603143256
269.81715321118554,385.5917992663439
455.94429396507184,312.083621616508
417.87704775015345,201.95860100982293
415.62655561214575,329.6331030162429
265.120360396838,355.13774730221775
281.738983835762,328.22869173919054
247.37139165433257,204.86158656980376
293.4426335557698,212.55334034294523
408.366732407989,351.91522169132105
350.4580566202989,348.08014244045944
308.41649009101513,183.56258668841872
416.4565949237204,323.8864297777987
339.3219120002478,402.7370707962581
299.48901231839676,319.9840419906599
320.9679826245748,359.0022486472986
444.9058864845549,384.16794791144434
346.2066620077672,177.71465549808175
420.568961323643,278.3054374504236
255.28974890863896,216.33967364148782
352.37268410710783,259.4979769620459
460.13962977717557,229.26423882615254
214.13693798170877,404.29924097601975
263.80953202473955,286.2695535613303
435.6016711259097,364.432173349966
430.4895283205972,376.32249701509744
280.6556923876553,197.05622345595071
381.2039370911077,392.34016449980965
293.76639582848145,202.32392784026615
276.19731601599347,350.17538064281933
389.3212573206137,412.435966401453
406.6037309968989,332.1250684595586
