X,Y
298.3594049888439,429.0843616909172
262.51133923718277,365.8721313663306
310.3199147135534,386.4437395144482
317.663752903828,365.45864499894503
328.16084252223476,418.0623249189458
253.2701796898103,434.45520357490295
218.4313428741119,374.86156162432343
291.18388276376504,354.0834719615787
324.0866207690013,398.1722450818282
299.68664941587986,356.3835333845869
289.06659761044193,375.9026935476684
328.812296843469,333.4480201468558
214.05977673681068,393.97207572167844
292.78787822755305,338.10322157866585
241.74852768225995,338.3357209630461
255.48958771100658,427.32337967829403
329.7624241640991,374.49152444142544
238.55889386019777,368.0896340219377
290.14603524163795,334.95620441990724
289.26188987868244,398.3366944776602
312.40582604408456,407.37570568996597
327.3209305910624,364.1137495383236
313.20958572486154,387.75324958746836
234.76784533060015,445.77738243567313
