X,Y
112.902830449912,321.8393418185481
136.54303598813556,285.360836645301
138.12558982115834,350.6863279952442
170.31344406635375,290.7555457607383
120.77363082702156,284.30757914021274
185.50152077929684,343.26895237965226
125.3313420584967,366.0910889114115
104.31030329429416,332.9674021399391
169.09824896118494,326.3057170114922
120.10509726781427,319.9681165618103
154.68210477104628,336.62457481166973
140.36547721981506,362.41856909005384
147.75139605826834,352.1982611795077
140.6286143005787,298.0054029615906
118.64540273957553,309.9879441820665
188.5150331936036,342.5683471299368
105.92142685673876,354.1851709915505
123.94830181133301,360.4611165429895
185.9145938175665,325.24593220035524
107.56719372981688,309.1113173690824
115.19778128468155,367.15530196480756
151.1347008159639,329.95377635351866
177.77260878221645,309.29464259781605
192.31060162685355,321.4158356924289
131.4960621881763,291.447417477822
111.19140516465697,357.56699168921875
164.6240857632566,309.39323472505714
116.67219428433114,317.79053281164465
102.14766578191754,301.24341412336463
105.01938429857411,370.92749401654265
126.3928417100584,300.8947844347381
136.09050983776783,296.11443330272994
158.19224619442082,350.7706251814312
108.9043414856993,287.27560276866836
116.03006100640376,348.69414268744146
158.3625577232578,343.15219519789287
175.79027046710388,365.60756703754635
119.45656328444745,330.62698250856823
107.29502318534199,283.56997930844
169.5223743421334,293.81043375840846
166.8051216999287,281.4018371810295
120.30211530648184,359.1717068941558
134.114853909738,297.41234975575276
116.67174502817166,357.6606895687892
117.01001563921828,358.20805361355633
147.90050431699422,315.7234957285966
136.7864810048602,306.4268656102044
116.98581532554165,351.2418293156893
187.73783718591247,365.866962819971
148.8072646366799,291.8484096076973
116.89184943880882,293.68427598703653
106.5732226905405,299.9269113762507
110.53159756310075,331.8896191145363
113.36273889661997,280.46276948699716
124.50890045011994,334.2029893247368
133.91749263835305,357.561233853924
106.61680157581826,364.0083253290892
141.0915113989589,320.78136684996434
128.702828692872,290.1746742174183
101.00569756717798,347.38414810137584
190.7549302447881,299.7735743908732
161.23440229446095,292.81757921867614
107.38442868763067,278.9101837483238
179.9169459722394,310.2481339034184
184.7598837640456,320.759791084831
109.32364494398195,318.3704113806558
190.68963946218082,347.3762854127077
116.50863604383281,321.4273954021087
153.27428334379846,322.03025310914023
151.50774911206074,316.8499714980636
