X,Y
80.44396836616592,158.89455748455143
357.9309907996145,321.0731555590128
419.78949843781794,495.77580964564925
92.34432842320753,431.82949924979175
349.219249295473,112.23596393954776
153.01715445148923,395.16024904535476
343.5847239036825,491.3374777648041
166.74171429760906,302.67475606651993
377.23509741937187,110.34117564897959
61.81896551921587,270.2639190931047
176.02658571943664,316.9110646247764
286.58588997109285,400.2080779863266
210.02194333806074,396.05798732994936
57.99944460372176,440.0234704264108
14.863221425672725,473.55574127412353
412.93094938090263,111.95514788054396
399.0155889843966,292.1739597356612
88.63396391350288,418.44981965887064
159.437625981265,201.35389656730052
192.43946158028007,372.0660068433972
64.04722815458445,460.3138597564675
210.68549186275877,419.59135543413765
410.61108796796003,87.85691367507351
12.214975505594925,199.14721051819294
316.46900506071154,404.5194984135208
296.9318578351425,212.05994657717554
217.5720057330619,105.03897431378074
89.3933420332072,102.78945523235748
314.1112438758541,86.5125499142195
272.12558469567693,307.65539130918813
334.5770615192019,126.74822744996108
200.01739381790344,282.3239145932775
325.21940225287045,286.9523152154119
352.46803864353825,489.15005394429807
18.656805106696137,118.37584729240479
383.1293180691014,455.4141525057943
248.78170621443522,376.3550769916752
330.85711311684366,492.1165936028013
267.8722194587352,247.97608117320792
86.15206925563409,178.28016141469865
172.23653758507612,473.1890706341365
