X,Y
489.9579579958375,175.0429864110706
426.06538604858684,182.17600393223708
467.96181954376976,119.27174685101956
389.6835372440887,96.42143508841545
475.09377477377535,98.7022682063679
439.5675197154444,126.70088701597423
389.3006197525184,204.55424942263457
387.06008337351597,90.44961437858886
437.86615135993475,176.57204760134
459.5809626589802,137.63002943416436
399.20796135594975,170.84372186030535
413.9401350226356,158.52348942477977
500.09432330316605,91.60787691585305
401.0142808016643,181.4131867128897
493.93339367085247,130.75802337992772
471.2673143141488,169.95018187078412
462.1671422239061,177.40664765866742
406.08720987554585,195.3504504884523
408.42845439040275,129.60703848559177
446.3602561900242,183.3503294372352
497.07123834325125,183.4149194568928
388.07426638086383,111.19161719333933
