X,Y
221.13609225727714,417.6468335169691
85.75070743931104,281.7258485661436
314.04541671876405,214.6089040277889
270.22826682886586,418.3101987408371
207.32408882543186,152.71632037900358
53.7884638940536,209.69414165633748
144.0017170138895,138.8012369817497
273.5880184388903,117.87648413055923
77.32582036298055,404.62465225726123
255.78860203064548,107.80368159216376
351.33001446007796,265.5451303845144
238.61400557040207,120.64157624247103
325.19694451424635,273.7925380812595
20.88694658044829,279.6948440982616
63.546292048637646,341.7427513157221
310.0492196896033,389.8243650997545
185.20145556023053,114.21725831767642
334.4489119233049,424.8763140680653
303.30462490112245,338.370205106617
74.82361840864897,435.538681788806
92.74970501152619,414.8465526764138
86.66469512822076,387.0084405781258
259.1340930537772,315.73660392439854
110.37634789221373,441.03744507708217
345.9826313809479,415.61310202317014
10.096223660510512,127.52686496786636
213.50149336622482,431.9743886187355
129.51934010874155,319.54030778942683
300.64347712417964,115.8484843771347
183.86311745850432,293.2451781612384
147.0008678333186,191.5203921464499
369.1484396175973,422.62032967404906
283.2425225757978,278.05746864892006
88.8037706440026,379.80334491547546
204.41315099510268,271.7150411457654
152.62635732305154,144.81229113531026
370.6369722853808,68.99354615755539
203.02192505248192,312.39483265877004
118.21087414215272,303.03135521617867
305.06616124709063,339.1787299957569
211.16226001441714,231.91513290985773
26.987015502746306,414.04096635231207
49.649405472474434,87.19804109502677
277.60027007269116,269.18732510709464
202.8771289942026,435.92611678000924
171.49160012960039,238.19928425408585
224.57860839070634,341.4842777248004
33.30333222493523,435.0120240446298
345.28890591096535,114.37257146602452
276.62249892565677,363.8777223966337
147.69104379265914,320.4865401854428
40.24052496249708,424.14269359450077
66.27482859108135,163.28504402264954
