X,Y
198.81148226116673,222.97441519860973
108.36424909549159,180.6063975851209
182.14649515223388,283.6408182344104
104.89107329711915,226.51501495762
210.695344936542,254.20455736528407
139.15285955146152,205.18268789095671
62.533312701248654,406.06694922217815
323.5293961634918,271.0474192775598
231.4537419626287,305.94198820861703
266.4886441661335,430.56245295025934
184.37185468861875,219.188753411046
63.28978237285232,418.183701667262
146.42172727602298,199.47505895903717
302.1963674759765,468.67704045987745
263.3557562326447,274.44236221744575
57.365441843324504,447.87182690064003
162.93637939087816,267.1451933324437
278.7124430988784,405.8866897179659
304.5718084614739,449.9097537955829
138.86650473350613,475.58717410199944
306.90277909002924,258.7471857830428
128.86347330428677,418.7393333854146
260.9772404246649,229.8645159181881
152.89390437532182,236.5191358709558
171.4606608942645,429.7588957413594
330.53631275683546,356.273349262861
84.00283615926631,460.4289558040306
235.33581032223407,287.13225852355333
