X,Y
173.30049454835475,175.80781629474978
185.9880195972414,190.7971123049076
181.8740639517975,190.33894406224815
169.61275205008153,188.79270677114337
173.4483374133603,187.1972300465007
166.83428859223267,189.80543686353667
193.62811546357608,200.54589286302448
179.4458269824408,205.44345979001832
177.50859696927796,208.97709946550077
174.81673092515936,193.25540264109458
190.8375891660884,202.66780845382118
190.99862594163798,201.98831545024362
174.06003800045656,189.07426863800586
175.75786485309217,210.27406963855617
189.76404239556055,201.7342213554355
183.2268296947503,183.71154397294367
167.95039724823502,194.4563077459098
167.6409120264427,201.46832422131135
183.30992529482165,191.51172332623955
162.27466251775874,203.32430889842212
167.1304522781706,198.96253257820783
185.3794597849689,202.2167369755883
190.4124508091993,203.8716699143645
174.79328271719908,209.20789378662477
189.39629001619969,193.25272358220786
169.5595306320222,209.83082892355375
162.6766294002759,206.04807278168957
169.3028005662097,197.0940725839055
195.85582253807087,190.7462233508388
178.3071913270572,189.36318053599265
198.1709323911253,208.8047529289986
163.22372946301158,186.8848538768033
198.8637922785705,199.49957176537643
175.3710485710545,194.19630021617314
190.47259888611185,209.13552106984616
167.47818392604535,181.53634873040454
164.488512208908,183.98260376954676
175.39259965707737,194.25256069266086
168.2966615102072,176.4526051482464
170.21295118280642,196.8829783503151
174.5615746520864,175.3554303079196
198.87701130140323,178.38745126652105
178.9953011186579,181.35048798786215
185.53740638147008,197.0822562161734
173.6244980118448,211.31874599247962
164.96116948821785,181.28881603580248
178.18487006900904,182.12409448353316
181.4618772071307,209.88016482465625
190.36208026542388,188.17249193195045
189.42895298160198,175.49647571560214
168.65677101355365,193.1595209270602
174.88553660994262,211.15304754289073
193.83343199786606,190.9032328985998
197.46330913489948,208.67895190797813
183.87556599382566,200.34462821208297
198.84509913375294,182.2906296448226
169.48917418757793,190.0305180163035
197.67973709017608,189.69490639898245
183.99494040232113,204.10896271592745
165.07370235552634,174.33960837830682
186.647042134372,175.53127937726816
161.00656909169987,176.8386936919116
186.75077695637503,184.9675049273805
191.01346693188128,176.88758329026393
191.20402652814929,192.42799143814855
198.96096488309868,205.36575101848868
161.12109926552506,204.75521933083877
171.16665189801594,194.5701296040343
170.50729032723405,193.64601063468618
198.94317371395047,183.93630475129
