X,Y
293.1004523809211,319.9208232419131
10.815474750270067,366.62299611132954
56.499917459880486,253.04569996307222
485.7614246311426,482.37286841926226
356.14869243734853,327.56940811645615
77.70256998309148,383.6829012159096
365.06814178528765,287.07169533249214
365.3961193151435,400.9729806957892
347.4543660925361,57.825847738843805
460.09023454978035,34.49405683585997
236.13296894933367,230.19508389369602
414.64453952696385,274.5314246331502
414.1399459843316,243.35112503572952
50.90372495358771,425.6771490579781
410.7920483468234,372.12837153785733
469.86677397102306,116.17620877519663
75.52963923688915,34.15117780254667
489.01995311417215,111.1185737469487
125.72797291378885,458.5341961075705
11.479942926683202,165.99997323063363
90.35908718345766,182.55160201450215
478.93824376392513,365.646509953772
131.14108324930817,421.64948406302045
454.48859830654004,264.6957837586862
219.61747381107514,505.48307353855125
36.61150432156472,342.56436533323733
160.71482993610127,150.07379340711623
389.44865828458927,175.04714624816188
185.35212297496517,443.8315477058771
291.1031942460529,413.1392758496383
388.22801380494747,457.16451882831825
419.90748273075195,236.976351154163
169.97207130926634,441.1728914701316
325.15893373839225,388.6845159398871
453.5977025520514,157.91598267754264
262.4689076700071,474.94236991328467
51.37642795896072,367.2514058191176
374.42226399242963,204.47674326874755
69.92420691795732,297.1411703863818
428.42206125134817,71.61745469528535
184.002311945616,144.4515018564737
382.28558388382265,154.18098459142067
468.05130591538176,89.68765931204659
126.40404192275685,60.391002487301535
43.06185769596764,435.5276347576484
62.881189815027916,239.64029781581493
76.79905928819153,27.878249504626652
70.4313299605481,502.3402604065646
182.53446764852626,128.6400255319551
378.7660827539427,35.17670107056491
395.3980802647606,74.06063750764753
68.7210727239815,66.59131415942781
98.2818315618544,445.7966400187658
372.8601804817608,216.26247220444398
441.73475572209105,298.3716632049076
67.68011542530029,248.03877875116112
451.5906487963981,439.106103511472
34.9053374566108,502.2885688679935
9.327129838518665,465.3552180321203
41.69737741155382,158.8289885619083
438.7066231466096,442.02369622583274
149.37591257663743,465.7824550734589
214.00620152635386,44.154474195996364
22.564118742548207,220.9176664976576
298.16436977664733,399.4279596014897
56.16103462522692,168.0858606718897
395.999411624083,95.839351944121
232.7229716591284,346.604671779493
88.4381722572294,397.423957693154
226.06683271782782,339.5655679310844
51.69559384239854,471.6933134432716
334.9845628382109,204.8887587033031
208.4440363313683,455.00914840397587
448.36373441868164,503.7633525131489
430.0097868109095,409.46513471810056
437.40662295893117,48.6384946842297
147.27561266125846,245.4113838250591
221.86255743376432,369.9455883889659
384.6686244788297,77.29176857949626
99.35622727186995,401.9333574587432
346.83889033717554,207.81612544303107
421.17522264592293,43.69876024906311
304.31246252967514,213.39627827931275
41.041345402225105,331.2900536932175
418.90077143190257,39.57655654050733
473.667851788642,79.24104269698138
163.576415370816,118.47444030400527
274.5841017823678,183.07289887822236
72.88389029982784,492.5552916472351
197.99419640612402,92.81577394363664
181.83524271883442,120.54821223923994
