X,Y
83.85203282683962,208.35004930782745
289.70476677801366,437.0004187773339
417.3956789535446,445.2492748265754
335.0598329855301,112.9633109470398
197.89607374164635,424.7714976431851
449.5759693652145,374.6709901626972
456.6364879682019,185.2892711339384
330.27770513878494,68.47068814914637
400.46720272101373,254.49211405686975
318.24052814810244,61.5789068175047
385.103925513984,201.67082801167004
189.2774754686915,54.82607968885121
104.85465983327771,166.8449335384684
497.6109720694499,77.58422838404346
246.38124858122572,63.73033808688033
379.60899464986636,246.7911647082265
389.17910722487755,148.8975655550328
439.38415427405454,308.2020550514036
162.5603064695201,424.00088042078943
70.03848287649946,234.1598328784316
191.24698094696194,309.3021643010103
359.36489237535153,296.2089529195236
282.24939861572403,127.51104926629233
290.35418831239093,191.0785491140949
198.6137403018753,457.18619824852385
241.25636091007988,408.7137142091077
222.0022889525151,358.9272375179955
175.53974507380272,399.13523115064635
357.79724449622825,252.4852038082195
72.59635595250536,112.09343137402547
341.10350038406597,241.85794662796172
