X,Y
148.84895588403415,214.07708771740715
85.90091901686814,268.37385955564366
36.978039977040105,251.48775498570188
195.72143001685052,344.2391128836598
71.55554436904895,298.4818908814706
36.49304873732868,334.51807578782797
59.81603300451798,257.51451263303255
23.926647782706826,238.84838111867123
150.88260995876485,352.0570249248327
167.82666378494045,284.6099482002885
143.86928073753268,252.42695083722933
53.22996307940516,196.17643383907645
71.0736717546762,267.74481893712914
47.78508361650886,313.87715244616015
137.4670308508827,335.73569226991066
143.712093239873,301.4543615867008
29.319557329160812,215.3137290375792
197.3216326080633,267.5001255010814
168.05510971752372,266.5239709995496
35.76289176138481,183.15500350650342
184.28888823645545,202.28312582528253
101.40201349165251,227.5970472181696
93.04196712302002,229.55013436249354
82.5898310235921,242.57489521283713
74.52362562838333,341.41119841195604
181.60445020924885,251.4517382626305
52.17136964452824,264.8607670647202
175.64761399390693,342.4181033006286
165.5388812692126,232.44929468575998
65.83468009978151,273.34890563097713
164.38635542075892,345.9598367771139
99.0950633415976,206.5435739463557
77.29482624822661,292.224438896085
88.5380863667106,216.17912917513652
74.32462093521151,289.86498471880816
93.8800396199854,269.6168093113024
103.0872798139859,329.91107438314657
74.33113919886293,353.9731651926108
121.75150940529177,311.1246752862567
122.33187692867759,225.54974145418637
143.47122634494372,291.3077331601968
166.51795340031404,206.48419234228527
94.36281106198783,288.73423743427514
186.3247094049416,326.1355531729274
105.28580891670066,351.563899344528
129.53186466624973,309.39942182755465
132.85983905060016,197.07982302830956
52.40488365701309,184.627340557499
39.845170656389904,296.07911152035024
29.545951734247904,202.49293584278442
90.61678435446727,225.82987005225436
199.61449158751373,287.6512660687233
98.72667824005688,181.55217591842228
165.59016581084109,292.8661456577755
66.4008179264382,285.694494828156
138.3480415822778,221.14904148985872
40.344546348216824,247.26409658555752
102.18523492023294,280.5580275813065
146.5990756516658,230.17591710721777
145.51671727907987,337.27153667764577
201.43322272946153,225.9283804524028
62.95253324926185,271.6732132402319
39.01174658362665,299.9483699933275
25.74424245304707,259.43771578321895
26.57530928029947,318.87122740298975
183.8381007337145,238.85941694617586
198.13311784245406,208.99231951415786
31.20977665531892,218.8669336623862
87.1435125942424,193.44651597591445
30.44189726734153,311.63231057217536
109.34396291307988,327.079987420273
173.50423517778415,310.133561031286
120.37110307916099,275.12407548623776
112.45535231864868,187.71440338596375
142.96896277264682,190.6140969459386
45.20909954756282,197.2907861944985
98.53502073429205,179.4136237985075
24.951369191511354,244.1046279779718
44.93970098036935,334.0742211057148
87.69496623485165,317.7653245260115
85.57232838044808,327.60521125700063
114.92773726303638,229.84289678430923
129.14758624893804,320.4605670708734
136.82350442160688,251.59404553751574
192.92410990900365,229.84470661087693
