X,Y
320.117492717558,166.75667174274466
343.6077973413169,208.66113665606116
298.95549423629114,204.8468562297089
303.079790750661,162.7282213271957
318.3858010907797,151.66401875927968
267.0386185621334,192.3626665477083
298.88783287528406,158.17743481441184
271.17005558851497,195.53703769451747
315.6559191796446,192.9475566916268
285.48987268966835,142.8364384410234
315.7114209027355,165.40059330837394
309.7291080797133,171.3829614351152
318.00414043568156,214.94534908262153
293.634225378264,178.02056951222997
277.3714912202952,173.14239203716946
284.906742266653,174.89526694655763
271.3565138165853,168.13626706028754
270.76949669414626,207.7660459118206
333.4878002123832,155.74430887459116
305.2365720995406,180.285679161569
288.8322954977259,212.57464963734836
267.62514626336286,207.77081781930363
300.76965228907153,200.0697913038319
318.63245480226277,189.45647222738654
274.39004498968757,144.65305319395898
316.5730435471413,182.8674886922816
297.45022187109697,210.8106201427489
303.2936228441681,201.55389126315816
284.2086928710955,207.9007701774933
317.5425449739655,191.29350102638966
326.6119917685604,198.40785622023455
331.6585303909681,222.30914487183247
315.71333417075965,186.64079068404715
284.7141310841258,146.34020308426577
292.9482344665485,182.8472006965115
336.28632671886896,177.70942338903723
338.8394925073199,144.42358742467968
290.80004258290637,158.15459862075085
296.7329732556361,178.24619957029986
283.9533290517705,148.0888439720723
323.78575680303237,151.14279864713478
315.71916308507525,167.56569308924904
266.1835119517984,148.90318375416913
343.72329966610226,187.62947968047686
272.8094705287069,158.59252590788168
271.00752713620795,158.58991993368562
310.0496653733604,187.2798974579482
301.69617704349264,193.97039173668585
303.3326714905878,193.52012460636178
311.9788536025153,200.7364229210102
336.50580150307565,222.89748142233697
283.61536624474076,185.0080097784293
344.5014174005004,157.5176363591473
294.5551051542263,152.228184732478
336.98666450587143,178.8007043474014
327.08255152926665,176.9684240954451
294.157937431784,193.13997560556263
335.3328642067972,216.2693627614218
277.18766023200806,153.63549056680134
272.10710865623236,151.02637250211328
338.1753126438575,148.5105717785476
279.56585292079916,146.86508085901215
274.99867119718033,166.61150635773765
311.0278448762518,170.51527915526952
270.80836635717793,201.68453613803018
303.73206861733075,144.8185259658818
277.12346215819906,217.9677478807715
309.0159891432808,193.2922968564994
282.65909423026943,146.22616818419863
340.84048585266015,214.91670380078904
321.34523896235214,153.07351564310923
299.16596914257434,213.20749179168948
274.2161013649527,158.90880908899993
293.4413596483128,159.5685004799054
300.6529977007151,179.04329672568443
312.4688518257558,169.32187730013106
322.0035750253084,208.9431849854287
296.25317963887824,194.32758911911208
284.00613446778675,198.02291745685852
344.86839512011375,170.204267729419
267.17664792163765,201.6648273513297
339.3901176518014,157.90629315269132
281.92907889450237,193.33657091040823
310.0673346373352,197.10203962194757
276.0614399513208,221.0370705002933
338.1681958460839,162.73398722810424
314.71590229480955,220.77999754310463
339.45637459507026,199.5898772491486
305.3119052666828,178.37720934741958
285.92885651725175,212.30867649266645
265.9691750694471,167.35909041590838
320.4651979001134,183.90696044325168
266.33529339354,149.3115052687267
271.3809887710557,157.32597338992235
342.6225149257116,213.69387811660096
334.8465895322055,192.70808862058172
321.3447757970854,204.51505702123467
