X,Y
427.70788944062775,158.669212205996
343.8859299130329,114.34692702249464
169.81074506690243,388.3354180022429
176.00136957055233,169.0620837374907
437.21210138770584,114.67496379933723
233.50272057632554,466.1454092302368
382.6845799741778,193.0557727276191
408.20306826395864,126.5889114218725
118.99413594729754,193.31594424793946
440.6950037447136,187.6085889769417
107.77332809803058,277.48716636498426
380.7770265252918,420.26140875444594
341.91199440858,472.39167216756937
104.05834528203602,92.58203861335237
372.6605707270821,352.9132577080779
148.5837834988423,391.58926525807266
230.35515754651263,359.8893162009028
188.95131141278668,230.83264063622968
171.93911397211923,283.6836894325772
158.37264501972615,90.79740383632988
163.51032449294513,340.5472532064067
455.6490111900484,161.70077483478605
439.0548497291149,328.70679763217555
323.01424495149286,241.22916599345194
313.2835807901593,378.67485178167533
296.8080370274176,295.8242833960432
144.22045239938402,155.4307882503546
287.79995233482526,233.19322509641734
445.37048889976455,360.09441125009766
457.9231353756982,250.48734704616902
211.25389967434492,110.17406522613244
442.6337294598117,199.3549798456792
449.951758580774,117.53144631502481
116.39233355177257,173.46881027731843
452.49138289017236,181.09019597969953
260.5750026198756,220.00397924528312
98.26556789027667,156.0873678457027
304.58339563585844,435.5706524768335
351.1588041087416,175.23253629335602
219.1439662629253,85.19872890357689
363.0923197859246,148.1932706002687
475.3650093948361,479.4477713209448
500.70175991543005,307.3749311025712
344.89267639905137,282.8268502969239
225.31534833041277,318.6129589588657
283.9411055848334,242.48065868437956
198.50930196708413,372.2318463797061
372.64028716625165,160.98681208974352
438.53222011730634,368.2792497141619
337.5970834671769,447.2445428908684
441.4715600160543,240.9035952165779
430.8437610700009,338.6541706632862
123.60196737405835,404.14192324046974
338.2773119712245,201.40296693721356
438.48712059851454,120.34059062294662
308.366811881006,419.708373435635
421.4485433077207,447.8084059212876
465.11975843998783,148.08005856161958
478.43130576851854,293.5319727092849
461.3057253264192,327.8722203804062
181.6723680829301,99.30896846959519
309.7259413613845,433.42202514472984
130.92621691358912,168.80821387185588
261.06163321341774,76.33500940105041
470.90500986108515,318.36604779566466
391.2870577848882,97.41907300945958
113.3654232963074,360.65696376896574
344.0370760755277,93.92583936571936
477.88130868615144,390.6794444973025
