X,Y
198.63472486703802,265.684087455453
18.523455664278167,295.3749581579316
72.63166691451246,363.3728444005228
85.60300689438397,400.4752873584145
73.90722597838764,371.26159433071786
142.46929342259267,352.09691159724497
12.847894233628711,469.9253647889506
20.32801896910513,469.70117306968143
145.11258179078104,296.93667089894143
35.13545069437375,300.8855788340321
175.61945783443107,289.1766660505418
216.1776994237957,299.2192039793126
6.934908424096516,259.37296859389636
132.11042805864489,305.3414689032978
92.10967454165699,360.2720450136967
1.1172519686068692,381.43146585741914
121.47333066033246,437.5136888173683
159.60919680623266,380.28893496727653
106.24293544605003,463.24165388161305
82.98570441871244,399.1689307338107
46.96384400099431,349.06754825696567
126.56802295580049,422.995967122084
51.65874487231338,464.3271259580411
233.80688668117574,298.05013904940625
35.89121417638367,451.22836792736933
102.13586866673533,374.08530177910734
13.114019063608168,360.3656534821912
13.01688048985555,427.44687034294174
100.5761245817229,471.67738427067627
212.79443500353278,420.826434108203
59.99591226162141,388.4072898430329
7.645119777355177,425.4005388819583
72.59225171632116,375.01078245569823
137.02922720540613,266.35483568251493
165.9722777416743,300.896799046467
214.87768582444164,343.01880672526954
118.69758459471429,308.72414330009184
160.609210795106,443.5285983788312
143.90064642834417,470.14878947884006
18.990283296385673,263.76837262047746
232.7613540056013,322.6962663389404
27.178220303291727,319.23909688109427
144.43863178362568,328.5779378142147
223.88608960861905,470.1497865704848
66.42904584008393,339.8987173937074
180.68568954475705,277.41025347886426
72.7610572380109,246.26963358691432
92.52313091679757,363.8908543831685
168.67865348888157,368.2069390083292
143.72739610900908,283.15823289046324
195.08475877486154,307.61508416491955
68.7377644553267,297.51355881573534
177.09052716192375,462.89434667618826
20.764553624668622,421.1756697508683
82.79468558594837,398.0986482065405
153.08575587677572,245.64875588344455
6.994885425929957,481.2758724563608
30.619729684625582,387.73557684676854
74.81717075120075,327.4397958091906
139.2675485742427,286.10557389283895
201.70232932435158,340.10467035746893
44.032966565245275,384.2396261767863
50.85190923201084,391.54662960441954
66.2961005935442,294.10649309196816
123.16796393782407,443.58448220832446
124.89465053772324,282.225164111045
104.77383498590814,457.8105438161653
26.109554683075597,286.1477246939433
78.51520705106076,430.2069731007602
163.8043596862191,461.08591808642257
106.97488040993524,388.54498188650473
128.90282595980636,468.7679268975128
134.10400653863653,379.50107135034125
223.1477354646693,378.87125601097745
92.8647182387569,312.9622859031431
195.80142497012386,354.45185314527725
102.58979589676021,461.72358830838954
118.9254007461395,323.41180181125173
232.84661719615642,380.7566642710527
27.82016178988142,373.59108766244435
49.3777315198747,435.9683702496315
6.480830218760733,349.72931659588096
77.294385076589,381.3212804208443
9.903566170628396,257.6696952982736
224.9843094449123,293.03208404571245
8.781605932682059,339.2568660860022
147.23015880317408,274.6934784419139
224.88957060351444,399.42238488351114
218.41875451576504,269.29016774730917
88.64540035185648,459.8433943229594
39.0886577796022,333.79924058281347
221.2909946941109,454.92147897897905
94.12370308848506,339.0468467517821
234.93080614012933,389.0430037384969
207.6320893059873,246.7864756324937
9.646109065477148,311.00667800443983
