X,Y
187.83909563268583,497.9920131715019
294.0632973178899,305.0621197045199
182.93358715314972,393.2756439806793
107.07494810184532,325.9742580407057
85.94917336208907,397.4448573849511
296.40118908710446,483.7079033680344
137.62140106693224,320.9876047646678
25.00026598109499,373.9143770861533
174.817055499678,372.31476395738395
62.962894304562155,470.8953375663263
93.77700977384,263.96257148867727
128.52714296179832,313.03991369022685
41.825085065602266,251.5529608612145
216.7241924547619,368.66933940070294
215.13359068813594,269.45636002719806
95.88924479396236,414.1549481260646
158.26631876213656,377.51758135243847
37.080733374186856,251.49333158192871
252.6704923429415,344.1659539231411
118.75030215819235,392.25616226963615
22.746242572500183,229.98154112458369
110.57261025959612,300.5419978844752
289.0464124411107,408.82773865409877
155.1793222522218,498.50735216382134
97.17165568206626,344.1317443990889
149.433236985237,439.3463644657332
238.59796014304345,409.4342550165744
272.6274243393895,279.7887446712409
274.2462917778773,314.8488055061845
199.9054364967275,270.14850310461316
141.45966409233813,279.6660017088259
263.14128359323126,214.90298112725347
276.1897023354422,427.2244914727891
30.360882957519838,390.5771556127453
119.8020335853414,319.97663700031865
49.74633822136478,362.4258147438757
60.69985178519041,461.10578145687083
103.67645057489408,430.1513365400634
293.7029572624564,355.75306201383836
218.99393274155045,338.11127327439175
144.85157867719013,385.9612982199503
182.92456766677606,377.34165016879706
235.912875470673,381.0380305180371
25.923844185742727,396.23493621337434
114.2120312656158,467.7847483414464
93.16359442767232,349.0573982340818
117.80047639477125,346.02392702092993
39.94697974141289,331.4062275836494
74.97634574911712,470.0216473772095
37.62057583993821,332.7335750858516
170.04478903490804,350.2771809889286
166.75397655628618,329.2411807954957
216.33845431191975,488.24911435429266
125.78818046207238,452.9375077624173
196.3850698890804,245.87804822157756
48.37518063462727,360.7120288463323
46.640895144351184,423.25651132648835
175.12310235676966,327.56146597867206
164.82317885992575,274.9514001209975
175.10269270871044,270.4520661156225
73.25645089805569,430.05599040060963
52.49251733862471,450.0774433895853
35.868898982466455,283.80829158497914
104.82075835749579,442.4394147730965
259.79000122945865,447.81585324232293
30.409839654728763,484.44385504621727
32.30770737177788,291.705175684425
287.82089738660693,264.2913363001831
8.787494105950032,288.3455026403013
187.63129269115157,250.1450348793259
