X,Y
135.86869345269685,332.56746137472504
192.97548796251755,313.8643837190079
146.87468934192967,409.6844236558687
279.66309534467393,300.8964566819937
224.62838764488836,334.77131495810875
245.64046412156696,422.5992772183466
139.10074367986982,372.4247137290284
221.5482063676941,408.6904900684637
152.6132397960915,332.2125003155256
271.9008626377535,332.05342256180455
271.68443695821975,356.71735451357597
263.52832958152914,430.89435961166015
214.06296718948255,303.08993882520423
229.81749265275187,417.71531549921946
177.02080203821674,353.2730661978535
254.75431695539228,358.15445541649996
171.77475243753358,299.19652891346504
181.0676656203567,349.1372913008548
219.66816228978766,428.46466184398
143.98978851278076,346.3619083779911
141.9239822696569,414.91838612261364
196.3871087108836,276.5248174758563
222.67123999437464,291.53091565890077
146.22766735093631,284.44952839183003
146.404970905016,356.2956217789853
138.76833094501794,292.0114029252146
238.84263258762462,347.6608653436168
138.28734267045547,328.2980473872297
146.3010620884427,296.9811360471631
161.2730937694048,424.4578908706158
162.28939804001246,384.47607581572964
172.386801804185,311.4790435116304
159.98784706785597,357.6461108740006
221.4472203045896,302.8697182632307
247.54970597570775,383.0629010397264
234.240783089302,321.8993143979921
228.5748504432848,348.89000086852707
229.3874151975245,414.9631704991267
252.47953481101297,328.16912457946205
137.53462177222383,369.29054936319665
238.82518731752165,350.8582000351061
215.6752965125948,282.70955726916816
155.3409490495942,289.46947151820615
173.69317550317118,379.7469608205965
268.2089073872366,353.7416675118431
150.31696072628893,372.68837904186523
251.65599082365347,427.2836133260713
162.17368247415052,409.11472396684667
214.31681857372735,377.2402077376604
256.55854709627465,315.80996090579936
269.02139422615926,293.81184888093907
190.6387807706108,409.00703908997446
157.55630477783228,378.1628450169811
