X,Y
145.213402114146,132.01713647987296
167.8081185788172,142.47244619568315
218.89852310818054,166.60701777812395
158.56346272866992,138.0409078019308
197.14855434610197,134.73504956415334
150.81224789878917,98.72303340373712
218.62933159285276,101.0035105431184
155.09530943818817,116.76953750526545
183.18769663883774,142.6202183281697
169.4108812937383,160.9201607550678
158.28179787552904,108.08567420842031
182.44105111256255,129.58109879284737
149.1000141988746,95.52197181965212
196.4136819340865,113.96374588525191
185.4862253367185,137.26658226317434
169.33321795027783,118.39454706894016
151.05364295119188,115.71139503151548
185.16436311431906,93.13927998448062
147.93161068060778,143.6586787421176
144.43295129416032,122.70900259335406
147.4345724805404,94.39689939472866
180.61504331086692,110.7175753306191
159.40083663431773,175.93349124331723
200.15689902426672,140.60828379970272
146.20419090677603,101.14622832746986
160.47827985843304,142.40415561209144
161.54583541897705,92.95907712704152
181.99461973688395,93.34952436516816
158.74445067906518,143.95110039140002
181.30939155569968,133.4483214202587
182.99907271264124,115.47579741110285
200.27085667122603,118.20766310168317
158.731735412722,168.29343980250786
221.00105794543583,153.6582826086263
200.0567637701706,152.8591904840761
181.62283610206927,167.65613938963875
224.25625979364355,158.07424889614066
207.8568074817547,153.78967331905395
144.243150165553,98.98186999359855
180.1050393134377,157.19150423514213
217.3050949630963,105.02162172264231
161.30179263479582,112.75300848423704
