X,Y
125.66080012006901,228.7531467625291
284.46563013502544,176.09667592481196
413.8445970651946,182.26814292907076
222.18657381660717,373.10619747381605
366.5072333134751,261.98436035267406
366.11828663905,303.7774069463179
259.8039967685266,223.9728206977488
113.87291860246833,325.32251764393027
199.03864992815343,224.69647114909728
308.0186708548453,280.4238400315096
389.23515814710515,364.87750339025695
204.1492576272657,485.0050093422401
395.72588303983434,329.0532777688999
211.19445780193973,344.4710227382134
276.3199145517616,298.29771782766346
227.92097467029856,276.31637642604585
345.8677120363759,338.8266290910107
425.3054821899478,174.4072520670884
137.8564048383876,206.28982570752757
197.81460689249894,182.50176703081115
145.27353675100102,420.2825971322567
310.01158426251504,182.17325512627804
358.8997310438662,367.8421590683899
425.65137780124064,296.4001180022619
319.76921615946924,220.82293482304908
207.15231065063273,240.09345015911603
149.0683180427123,257.28001271557736
111.62406145657583,179.52734929460152
323.3913302342864,238.36732966645988
224.872441928256,447.52230278266364
96.11760545379194,300.51923949519886
150.030437478717,382.0747126929754
357.9159081855441,379.77816295943484
393.5528041417649,428.6606378377036
230.8327185826727,333.6906299117236
381.65455196462466,460.2616090080933
202.921251436414,243.64486029845753
186.406229404168,237.17967850565768
254.83227409629794,488.0289477688838
248.18898385562483,208.2021046246757
278.9569874548968,302.0134787267189
253.95864093357207,298.23276752695176
203.6701230098457,191.86978181179532
102.16356771303764,484.628783396342
166.89438857873023,297.5782879264943
359.3223753041689,341.42666234854215
374.26312842351575,332.24138785224
337.34146757382547,238.07825738160173
221.05291180689025,473.5196909879126
261.46117556928624,459.4469553918694
368.56959774493816,256.8600654107986
243.1193586878706,322.20531136047515
359.0814237606457,311.7527124433902
138.3317294677066,358.266058299292
240.6512621032155,194.1825885784496
